prob_1,prob_2,prob_3,prob_4,prob_5,test_configuration,model,true_mos,predicted_mos,mse
0.021301107656591003,0.1320730843158165,0.14744040458848473,0.41183511184763333,0.2873502915914744,"(30, 8.5, 10, 3)",MLPClassifier,4.0,3.8118603954015837,0.03539651081844842
0.05843216959663023,0.16920418761469824,0.3775281541907512,0.0,0.3948354885979202,"(30, 8.5, 10, 4)",RandomForestClassifier,5.0,3.5036024503878815,2.2392056264851523
0.009812769119375536,0.19126175306955212,0.3093658715998062,0.299706647678745,0.1898529585325211,"(30, 8.5, 10, 4)",LogisticRegression,5.0,3.4685252734354837,2.34541483810586
0.06266623724185244,0.16368787087761663,0.33083407402961573,0.11100534894282718,0.33180646890808796,"(30, 8.5, 10, 4)",GradientBoostingClassifier,5.0,3.485597941397682,2.293413595098939
0.056451612903225805,0.1693548387096774,0.3790322580645161,0.0,0.3951612903225806,"(30, 8.5, 10, 4)",DecisionTreeClassifier,5.0,3.508064516129032,2.2258714880332993
0.02113070015172355,0.13473993184203295,0.31541771144607766,0.22503567167283098,0.3036759848873348,"(30, 8.5, 10, 4)",MLPClassifier,5.0,3.6553863093020205,1.8079859772124418
0.046353897966452326,0.13468920527020653,0.3007312266628785,0.5182256701004628,0.0,"(30, 8.5, 10, 5)",RandomForestClassifier,6.0,3.290828668897352,7.339609301268493
0.00962843098115164,0.18449045305870848,0.2986673621369883,0.37190918027227404,0.13530457355087755,"(30, 8.5, 10, 5)",LogisticRegression,6.0,3.4387710123530173,6.559893927163188
0.054851828371763986,0.1400748418924364,0.2738689971849636,0.4566831709678807,0.07452116158295535,"(30, 8.5, 10, 5)",GradientBoostingClassifier,6.0,3.3559469954978276,6.991016290616965
0.04516129032258064,0.13548387096774195,0.3032258064516129,0.5161290322580645,0.0,"(30, 8.5, 10, 5)",DecisionTreeClassifier,6.0,3.290322580645161,7.3423517169615
0.022509132593658283,0.1501917829351842,0.28693471765219164,0.42148343657865234,0.11888093024031353,"(30, 8.5, 10, 5)",MLPClassifier,6.0,3.4640352489367783,6.431117218635148
0.0,0.1283567839201435,0.22999746038117092,0.36291976581302315,0.27872598988566233,"(30, 8.5, 11, 1)",RandomForestClassifier,2.0,3.7920149616642043,3.2113176228283593
0.0026986135927293837,0.14635039335556446,0.2732589336712086,0.3725357633427983,0.2051562960376992,"(30, 8.5, 11, 1)",LogisticRegression,2.0,3.6311007348771733,2.6604896073168547
0.030490639377176335,0.13837971580715197,0.2315989269335917,0.3455958444107892,0.2539348734712908,"(30, 8.5, 11, 1)",GradientBoostingClassifier,2.0,3.654104596791866,2.7360620171279812
0.0,0.12807881773399016,0.2315270935960591,0.35960591133004927,0.28078817733990147,"(30, 8.5, 11, 1)",DecisionTreeClassifier,2.0,3.793103448275862,3.2152199762187874
0.014720213743222998,0.12184427727593299,0.22879904622714636,0.369617565765312,0.2650188969883857,"(30, 8.5, 11, 1)",MLPClassifier,2.0,3.7483706549797047,3.0567999471941616
0.0049185580179294044,0.0,0.2624546412592711,0.4137694961064134,0.31885730461638584,"(30, 8.5, 11, 2)",RandomForestClassifier,3.0,4.0416469893033256,1.0850284503246823
0.0029599846168015605,0.12424952742972484,0.2801968527210941,0.38205692814916914,0.21053670708321034,"(30, 8.5, 11, 2)",LogisticRegression,3.0,3.6729608456522618,0.4528762997810073
0.0340684549489035,0.061185800517984085,0.25076502023234054,0.373169843655267,0.2808108806455048,"(30, 8.5, 11, 2)",GradientBoostingClassifier,3.0,3.8054688945304855,0.6487801400561625
0.0056179775280898875,0.0,0.2640449438202247,0.4101123595505618,0.3202247191011236,"(30, 8.5, 11, 2)",DecisionTreeClassifier,3.0,4.039325842696629,1.0801982072970575
0.00940724310397275,0.04400390019904558,0.2311058088424028,0.40575994049705993,0.3097231073575189,"(30, 8.5, 11, 2)",MLPClassifier,3.0,3.9623877688051063,0.9261902175456709
0.005552549634936744,0.165451995914478,0.0,0.46865134183356033,0.36034411261702476,"(30, 8.5, 11, 3)",RandomForestClassifier,4.0,4.012782471883257,0.00016339158744626672
0.0029753370308459935,0.15326217212553733,0.2387626197723728,0.3899722643197391,0.21502760675150476,"(30, 8.5, 11, 3)",LogisticRegression,4.0,3.6608146316355192,0.1150467141125485
0.0335581972477942,0.15865923079775981,0.08436132389070887,0.4182453648950449,0.30517588316869226,"(30, 8.5, 11, 3)",GradientBoostingClassifier,4.0,3.802821505939081,0.038879358520131836
0.006369426751592357,0.16560509554140126,0.0,0.46496815286624205,0.3630573248407643,"(30, 8.5, 11, 3)",DecisionTreeClassifier,4.0,4.012738853503185,0.00016227838857561268
0.021572123616387332,0.1344998389930602,0.09928042565533599,0.4134895414527203,0.33115807028249616,"(30, 8.5, 11, 3)",MLPClassifier,4.0,3.898161595791878,0.010371060571656833
0.0066036329686112675,0.19719914368181146,0.3541774243172995,0.0,0.4420197990322779,"(30, 8.5, 11, 4)",RandomForestClassifier,5.0,3.673633188445522,1.7592489187931921
0.0029974253656938417,0.15749104214132215,0.2937136693379383,0.3247218748000114,0.22107598835503425,"(30, 8.5, 11, 4)",LogisticRegression,5.0,3.60338795863737,1.9505251940790924
0.03499910753275999,0.18057380204428056,0.31501415793878373,0.11066506561702998,0.3587478668671457,"(30, 8.5, 11, 4)",GradientBoostingClassifier,5.0,3.577588782241521,2.0232536724051595
0.007633587786259542,0.1984732824427481,0.35877862595419846,0.0,0.4351145038167939,"(30, 8.5, 11, 4)",DecisionTreeClassifier,5.0,3.6564885496183206,1.805023017306684
0.03603509639362744,0.15177059080792613,0.2590359195551616,0.17134293982664406,0.38181545341664086,"(30, 8.5, 11, 4)",MLPClassifier,5.0,3.7111330630647448,1.6611779811248673
0.005929426636217395,0.1765832233702254,0.3172937768947095,0.5001935730988477,0.0,"(30, 8.5, 11, 5)",RandomForestClassifier,6.0,3.3117514964561874,7.226680016805548
0.0029880572297033723,0.1550829693430896,0.2893085277449223,0.3945631644490791,0.15805728123320564,"(30, 8.5, 11, 5)",LogisticRegression,6.0,3.5496186431129937,6.004368794179406
0.033721885315134835,0.16522834444757,0.2852756977730922,0.44190218015827837,0.07387189230592464,"(30, 8.5, 11, 5)",GradientBoostingClassifier,6.0,3.356973849692288,6.9855872312104035
0.006802721088435374,0.17687074829931973,0.3197278911564626,0.4965986394557823,0.0,"(30, 8.5, 11, 5)",DecisionTreeClassifier,6.0,3.306122448979592,7.256976259891712
0.01864680125521283,0.1465703200707609,0.2773227934738147,0.4172319709493672,0.14022811425084428,"(30, 8.5, 11, 5)",MLPClassifier,6.0,3.513824276869869,6.18106972628163
0.0,0.11925609777369511,0.20128819952534122,0.36123521150948784,0.3182204911914758,"(30, 8.5, 16, 1)",RandomForestClassifier,2.0,3.878420096118744,3.5284620575027508
8.029279604132172e-07,0.04771738077762834,0.19231159294906466,0.4057927043934041,0.3541775189519425,"(30, 8.5, 16, 1)",LogisticRegression,2.0,4.06642875566374,4.270127802233992
0.030022117296033126,0.13329895577871925,0.2110730972431637,0.34581281743654885,0.27979301224553504,"(30, 8.5, 16, 1)",GradientBoostingClassifier,2.0,3.712055651556833,2.9311345540276914
0.0,0.12,0.2,0.36,0.32,"(30, 8.5, 16, 1)",DecisionTreeClassifier,2.0,3.8800000000000003,3.534400000000001
0.0019255851473721506,0.10933446180428677,0.19736994458173698,0.3715358588074994,0.3198341496591046,"(30, 8.5, 16, 1)",MLPClassifier,2.0,3.8980185260266778,3.6024743251404825
0.023742592706564203,0.0,0.22138377785089586,0.3954094615859844,0.35946416785655577,"(30, 8.5, 16, 2)",RandomForestClassifier,3.0,4.0668526118859685,1.138174495487913
7.021979593043293e-06,0.020501126560883962,0.1970415653776024,0.4166680376969652,0.3657822483849554,"(30, 8.5, 16, 2)",LogisticRegression,3.0,4.127717363946806,1.271746452947132
0.04234872778562668,0.059712437173741424,0.2227533649825272,0.3740922316608988,0.30109323839720586,"(30, 8.5, 16, 2)",GradientBoostingClassifier,3.0,3.8318688157103153,0.6920057265512826
0.022222222222222223,0.0,0.2222222222222222,0.4,0.35555555555555557,"(30, 8.5, 16, 2)",DecisionTreeClassifier,3.0,4.066666666666666,1.1377777777777773
0.008276853565986413,0.028197174162737558,0.20232116618889895,0.39561829663786297,0.3655865094445141,"(30, 8.5, 16, 2)",MLPClassifier,3.0,4.08204043423218,1.1708115013133649
0.026005007157597834,0.14509839465543248,0.0,0.4343915676848338,0.3945050305021358,"(30, 8.5, 16, 3)",RandomForestClassifier,4.0,4.026293219718477,0.0006913334031641125
6.928832701818647e-06,0.04986531128711054,0.12989383807345983,0.4357245513889784,0.3845093704177493,"(30, 8.5, 16, 3)",LogisticRegression,4.0,4.154864123271962,0.023982896676793538
0.044034672963679425,0.14853675477626072,0.08631640522384428,0.39428542248987336,0.32682674454634225,"(30, 8.5, 16, 3)",GradientBoostingClassifier,4.0,3.8113328108789384,0.03559530825084243
0.024390243902439025,0.14634146341463414,0.0,0.43902439024390244,0.3902439024390244,"(30, 8.5, 16, 3)",DecisionTreeClassifier,4.0,4.024390243902439,0.000594883997620465
0.021763425794652045,0.12639631460147122,0.04473908679376683,0.40338468297625046,0.40371648983385955,"(30, 8.5, 16, 3)",MLPClassifier,4.0,4.040894496453195,0.001672359840160359
0.03235727593264984,0.18067057126041366,0.3039316819729101,0.0,0.48304047083402635,"(30, 8.5, 16, 4)",RandomForestClassifier,5.0,3.7206958185423393,1.6366191886950552
6.601999803125639e-06,0.05225825180280536,0.2208936371168028,0.30805870092673177,0.4187828081538568,"(30, 8.5, 16, 4)",LogisticRegression,5.0,4.093352861432034,0.8220090338734813
0.047492070001361936,0.17008737791907994,0.27675498396811904,0.11057681398149834,0.39508875412994066,"(30, 8.5, 16, 4)",GradientBoostingClassifier,5.0,3.6356828043195755,1.8613614104292977
0.030303030303030304,0.18181818181818182,0.30303030303030304,0.0,0.48484848484848486,"(30, 8.5, 16, 4)",DecisionTreeClassifier,5.0,3.7272727272727275,1.6198347107438011
0.03566154268919426,0.1789806221115896,0.28118397871935696,0.02093315480311227,0.4832407016767468,"(30, 8.5, 16, 4)",MLPClassifier,5.0,3.7371108506666273,1.5948890035039698
0.03049951563121733,0.1704544945415253,0.2866830830229329,0.5123629068043246,0.0,"(30, 8.5, 16, 5)",RandomForestClassifier,6.0,3.280909381000365,7.393453794331819
6.830665837634506e-06,0.05277019814264599,0.22164030000738152,0.470174182250613,0.25540848893352175,"(30, 8.5, 16, 5)",LogisticRegression,6.0,3.928207300643335,4.292324989107576
0.04680460583997175,0.16448416076481687,0.266367373385386,0.4469872450903454,0.07535661491948002,"(30, 8.5, 16, 5)",GradientBoostingClassifier,6.0,3.3396071024845453,7.077690369150677
0.02857142857142857,0.17142857142857143,0.2857142857142857,0.5142857142857142,0.0,"(30, 8.5, 16, 5)",DecisionTreeClassifier,6.0,3.2857142857142856,7.367346938775511
0.031412837139184774,0.16545043948725022,0.2813693587746581,0.5089995544816631,0.012767810117243768,"(30, 8.5, 16, 5)",MLPClassifier,6.0,3.306259060950531,7.256240246711115
,,,,,"(30, 2.5, 8, 1)",RandomForestRegressor,1.0,2.2928796330525203,1.6715377455620195
,,,,,"(30, 2.5, 8, 1)",GradientBoostingRegressor,1.0,2.3000436271978906,1.690113432617848
,,,,,"(30, 2.5, 8, 1)",ExtraTreesRegressor,1.0,2.300000000000008,1.6900000000000204
,,,,,"(30, 2.5, 8, 1)",LinearRegression,1.0,3.1927762965055715,4.80826788651669
,,,,,"(30, 2.5, 8, 1)",Pipeline,1.0,2.5640334263776414,2.446200558826585
,,,,,"(30, 2.5, 8, 2)",RandomForestRegressor,2.0,1.297050470886921,0.4941380404802994
,,,,,"(30, 2.5, 8, 2)",GradientBoostingRegressor,2.0,1.3007428775637566,0.4889605232778155
,,,,,"(30, 2.5, 8, 2)",ExtraTreesRegressor,2.0,1.3006993006993053,0.4890214680424407
,,,,,"(30, 2.5, 8, 2)",LinearRegression,2.0,2.973804130059539,0.9482944837210157
,,,,,"(30, 2.5, 8, 2)",Pipeline,2.0,2.136123487614726,0.018529603880396442
,,,,,"(30, 2.5, 8, 3)",RandomForestRegressor,3.0,1.3919509600782334,2.5858217147933154
,,,,,"(30, 2.5, 8, 3)",GradientBoostingRegressor,3.0,1.391574004050834,2.587034184445067
,,,,,"(30, 2.5, 8, 3)",ExtraTreesRegressor,3.0,1.3915343915343847,2.587161613616662
,,,,,"(30, 2.5, 8, 3)",LinearRegression,3.0,2.9112212648945923,0.007881663806916146
,,,,,"(30, 2.5, 8, 3)",Pipeline,3.0,2.08536121325185,0.8365641102241275
,,,,,"(30, 2.5, 8, 4)",RandomForestRegressor,4.0,1.4726086007625852,6.387707284939258
,,,,,"(30, 2.5, 8, 4)",GradientBoostingRegressor,4.0,1.47267392335601,6.387377097684705
,,,,,"(30, 2.5, 8, 4)",ExtraTreesRegressor,4.0,1.472636815920396,6.387564664240996
,,,,,"(30, 2.5, 8, 4)",LinearRegression,4.0,2.909221524276584,1.189797683101499
,,,,,"(30, 2.5, 8, 4)",Pipeline,4.0,2.103874483502623,3.5952919743124445
,,,,,"(30, 2.5, 8, 5)",RandomForestRegressor,5.0,1.4914619181099085,12.309839472073005
,,,,,"(30, 2.5, 8, 5)",GradientBoostingRegressor,5.0,1.4926472744763422,12.301523141238233
,,,,,"(30, 2.5, 8, 5)",ExtraTreesRegressor,5.0,1.492610837438425,12.301778737654384
,,,,,"(30, 2.5, 8, 5)",LinearRegression,5.0,2.9104403114474415,4.366259692023865
,,,,,"(30, 2.5, 8, 5)",Pipeline,5.0,2.110325806994367,8.350216941722756
,,,,,"(30, 2.5, 9, 1)",RandomForestRegressor,1.0,3.2342111378407044,4.9916994084514545
,,,,,"(30, 2.5, 9, 1)",GradientBoostingRegressor,1.0,3.2417110855129287,5.025268590911553
,,,,,"(30, 2.5, 9, 1)",ExtraTreesRegressor,1.0,3.241206030150762,5.023004469584138
,,,,,"(30, 2.5, 9, 1)",LinearRegression,1.0,3.0760951597292965,4.310171112251413
,,,,,"(30, 2.5, 9, 1)",Pipeline,1.0,2.8987554898143943,3.6052724101003006
,,,,,"(30, 2.5, 9, 2)",RandomForestRegressor,2.0,3.5645655251411945,2.447865282460342
,,,,,"(30, 2.5, 9, 2)",GradientBoostingRegressor,2.0,3.5714517156578225,2.4694604946439136
,,,,,"(30, 2.5, 9, 2)",ExtraTreesRegressor,2.0,3.571428571428563,2.469387755102015
,,,,,"(30, 2.5, 9, 2)",LinearRegression,2.0,3.114015867873207,1.2410313538732942
,,,,,"(30, 2.5, 9, 2)",Pipeline,2.0,2.9471000489453845,0.8969985027123496
,,,,,"(30, 2.5, 9, 3)",RandomForestRegressor,3.0,3.287509796367441,0.08266188300724733
,,,,,"(30, 2.5, 9, 3)",GradientBoostingRegressor,3.0,3.2857874153326034,0.08167444676248997
,,,,,"(30, 2.5, 9, 3)",ExtraTreesRegressor,3.0,3.2857142857142922,0.08163265306122823
,,,,,"(30, 2.5, 9, 3)",LinearRegression,3.0,3.071667110558146,0.005136174735753507
,,,,,"(30, 2.5, 9, 3)",Pipeline,3.0,2.8753262058199907,0.015543554955239331
,,,,,"(30, 2.5, 9, 4)",RandomForestRegressor,4.0,2.856618146885557,1.3073220620314174
,,,,,"(30, 2.5, 9, 4)",GradientBoostingRegressor,4.0,2.8636856497695566,1.2912103025396346
,,,,,"(30, 2.5, 9, 4)",ExtraTreesRegressor,4.0,2.863013698630134,1.2927378495027273
,,,,,"(30, 2.5, 9, 4)",LinearRegression,4.0,3.0198423598075177,0.9607089996276956
,,,,,"(30, 2.5, 9, 4)",Pipeline,4.0,2.7975757127731775,1.445824166512932
,,,,,"(30, 2.5, 9, 5)",RandomForestRegressor,5.0,2.985378765474465,4.058698718601191
,,,,,"(30, 2.5, 9, 5)",GradientBoostingRegressor,5.0,2.9896916354999643,4.041339720378808
,,,,,"(30, 2.5, 9, 5)",ExtraTreesRegressor,5.0,2.9891304347826146,4.043596408317557
,,,,,"(30, 2.5, 9, 5)",LinearRegression,5.0,3.034518128019502,3.863118989083963
,,,,,"(30, 2.5, 9, 5)",Pipeline,5.0,2.8312451626414576,4.703497544566077
,,,,,"(30, 2.5, 10, 1)",RandomForestRegressor,1.0,3.94111654739364,8.650166545352684
,,,,,"(30, 2.5, 10, 1)",GradientBoostingRegressor,1.0,3.939919237458672,8.64312512277958
,,,,,"(30, 2.5, 10, 1)",ExtraTreesRegressor,1.0,3.9408866995073875,8.648814579339454
,,,,,"(30, 2.5, 10, 1)",LinearRegression,1.0,3.223842841998642,4.945476985908596
,,,,,"(30, 2.5, 10, 1)",Pipeline,1.0,3.5129140620849304,6.314737083424186
,,,,,"(30, 2.5, 10, 2)",RandomForestRegressor,2.0,4.039421663913108,4.159240723238112
,,,,,"(30, 2.5, 10, 2)",GradientBoostingRegressor,2.0,4.035081161492116,4.141555333860098
,,,,,"(30, 2.5, 10, 2)",ExtraTreesRegressor,2.0,4.036269430051798,4.146393191763472
,,,,,"(30, 2.5, 10, 2)",LinearRegression,2.0,3.232081699309939,1.5180253137744666
,,,,,"(30, 2.5, 10, 2)",Pipeline,2.0,3.530829978125441,2.3434404219275375
,,,,,"(30, 2.5, 10, 3)",RandomForestRegressor,3.0,4.199313084720642,1.438351875182142
,,,,,"(30, 2.5, 10, 3)",GradientBoostingRegressor,3.0,4.194828945891391,1.427616209939933
,,,,,"(30, 2.5, 10, 3)",ExtraTreesRegressor,3.0,4.196202531645561,1.4309004967152492
,,,,,"(30, 2.5, 10, 3)",LinearRegression,3.0,3.229916931990994,0.052861795616151334
,,,,,"(30, 2.5, 10, 3)",Pipeline,3.0,3.5408858738225706,0.29255752850080574
,,,,,"(30, 2.5, 10, 4)",RandomForestRegressor,4.0,3.867572226769598,0.01753711512276272
,,,,,"(30, 2.5, 10, 4)",GradientBoostingRegressor,4.0,3.8683979577386873,0.017319097527348327
,,,,,"(30, 2.5, 10, 4)",ExtraTreesRegressor,4.0,3.8684210526315685,0.017313019390584456
,,,,,"(30, 2.5, 10, 4)",LinearRegression,4.0,3.167754345307068,0.6926328297552674
,,,,,"(30, 2.5, 10, 4)",Pipeline,4.0,3.4475918091321773,0.3051548093378608
,,,,,"(30, 2.5, 10, 5)",RandomForestRegressor,5.0,3.5209154513301053,2.187691102114026
,,,,,"(30, 2.5, 10, 5)",GradientBoostingRegressor,5.0,3.5211976396433835,2.1868564209963
,,,,,"(30, 2.5, 10, 5)",ExtraTreesRegressor,5.0,3.5202702702702777,2.189600073045997
,,,,,"(30, 2.5, 10, 5)",LinearRegression,5.0,3.1467520334911425,3.4345280253692154
,,,,,"(30, 2.5, 10, 5)",Pipeline,5.0,3.3975432671754024,2.5678675805748834
,,,,,"(30, 2.5, 11, 1)",RandomForestRegressor,1.0,4.036982776559978,9.223264385121954
,,,,,"(30, 2.5, 11, 1)",GradientBoostingRegressor,1.0,4.0293648964466255,9.177051675823074
,,,,,"(30, 2.5, 11, 1)",ExtraTreesRegressor,1.0,4.029850746268642,9.179995544664648
,,,,,"(30, 2.5, 11, 1)",LinearRegression,1.0,3.3820580028258407,5.6742003288266325
,,,,,"(30, 2.5, 11, 1)",Pipeline,1.0,4.000973063225458,9.005839326204788
,,,,,"(30, 2.5, 11, 2)",RandomForestRegressor,2.0,4.094118656100042,4.385332945826245
,,,,,"(30, 2.5, 11, 2)",GradientBoostingRegressor,2.0,4.081367361920836,4.332090095269299
,,,,,"(30, 2.5, 11, 2)",ExtraTreesRegressor,2.0,4.087628865979363,4.358194282070283
,,,,,"(30, 2.5, 11, 2)",LinearRegression,2.0,3.3867763207320833,1.9231485637432142
,,,,,"(30, 2.5, 11, 2)",Pipeline,2.0,4.0190798040732325,4.076683255216403
,,,,,"(30, 2.5, 11, 3)",RandomForestRegressor,3.0,4.265133068284972,1.6005616804681475
,,,,,"(30, 2.5, 11, 3)",GradientBoostingRegressor,3.0,4.248338006554867,1.5583477786093798
,,,,,"(30, 2.5, 11, 3)",ExtraTreesRegressor,3.0,4.264150943396212,1.598077607689532
,,,,,"(30, 2.5, 11, 3)",LinearRegression,3.0,3.389340281272249,0.15158585462115384
,,,,,"(30, 2.5, 11, 3)",Pipeline,3.0,4.063884293559615,1.1318497900828404
,,,,,"(30, 2.5, 11, 4)",RandomForestRegressor,4.0,3.9709291459723888,0.0008451145538946798
,,,,,"(30, 2.5, 11, 4)",GradientBoostingRegressor,4.0,3.977581183826845,0.0005026033186057112
,,,,,"(30, 2.5, 11, 4)",ExtraTreesRegressor,4.0,3.9767441860465165,0.0005408328826390392
,,,,,"(30, 2.5, 11, 4)",LinearRegression,4.0,3.342421898516652,0.4324089595504442
,,,,,"(30, 2.5, 11, 4)",Pipeline,4.0,3.984521681712021,0.00023957833702398408
,,,,,"(30, 2.5, 11, 5)",RandomForestRegressor,5.0,3.440482405043477,2.4320951289789785
,,,,,"(30, 2.5, 11, 5)",GradientBoostingRegressor,5.0,3.4523255472194547,2.39529621178956
,,,,,"(30, 2.5, 11, 5)",ExtraTreesRegressor,5.0,3.4436090225564056,2.422352874667827
,,,,,"(30, 2.5, 11, 5)",LinearRegression,5.0,3.291911377167253,2.917566743450671
,,,,,"(30, 2.5, 11, 5)",Pipeline,5.0,3.854805661489571,1.311470072956339
,,,,,"(30, 2.5, 16, 1)",RandomForestRegressor,1.0,4.082143496681297,9.499608534134813
,,,,,"(30, 2.5, 16, 1)",GradientBoostingRegressor,1.0,4.078846515605084,9.479295866653569
,,,,,"(30, 2.5, 16, 1)",ExtraTreesRegressor,1.0,4.078817733990149,9.479118639132233
,,,,,"(30, 2.5, 16, 1)",LinearRegression,1.0,4.156927536707073,9.966191472019387
,,,,,"(30, 2.5, 16, 1)",Pipeline,1.0,4.183356051535833,10.13375575084981
,,,,,"(30, 2.5, 16, 2)",RandomForestRegressor,2.0,4.265803232087821,5.133864286539616
,,,,,"(30, 2.5, 16, 2)",GradientBoostingRegressor,2.0,4.263363439155788,5.122814057707117
,,,,,"(30, 2.5, 16, 2)",ExtraTreesRegressor,2.0,4.263440860215044,5.123164527691019
,,,,,"(30, 2.5, 16, 2)",LinearRegression,2.0,4.224766819880117,4.949587402839491
,,,,,"(30, 2.5, 16, 2)",Pipeline,2.0,4.321763526023696,5.390585870773988
,,,,,"(30, 2.5, 16, 3)",RandomForestRegressor,3.0,4.262463542860087,1.5938141970508428
,,,,,"(30, 2.5, 16, 3)",GradientBoostingRegressor,3.0,4.261501545150351,1.5913861484167222
,,,,,"(30, 2.5, 16, 3)",ExtraTreesRegressor,3.0,4.261627906976742,1.591704975662516
,,,,,"(30, 2.5, 16, 3)",LinearRegression,3.0,4.2230995342291475,1.4959724706315576
,,,,,"(30, 2.5, 16, 3)",Pipeline,3.0,4.323807157960792,1.7524653914682304
,,,,,"(30, 2.5, 16, 4)",RandomForestRegressor,4.0,4.09763960571192,0.009533492603579155
,,,,,"(30, 2.5, 16, 4)",GradientBoostingRegressor,4.0,4.096194535984246,0.009253388753224396
,,,,,"(30, 2.5, 16, 4)",ExtraTreesRegressor,4.0,4.096296296296288,0.009272976680382426
,,,,,"(30, 2.5, 16, 4)",LinearRegression,4.0,4.173085032669256,0.02995842853411746
,,,,,"(30, 2.5, 16, 4)",Pipeline,4.0,4.228457219807392,0.052192701282123215
,,,,,"(30, 2.5, 16, 5)",RandomForestRegressor,5.0,3.4090687631795005,2.5310622002912044
,,,,,"(30, 2.5, 16, 5)",GradientBoostingRegressor,5.0,3.4092563273227254,2.530465432162784
,,,,,"(30, 2.5, 16, 5)",ExtraTreesRegressor,5.0,3.4083333333333354,2.5334027777777712
,,,,,"(30, 2.5, 16, 5)",LinearRegression,5.0,3.996031366548725,1.0079530169540205
,,,,,"(30, 2.5, 16, 5)",Pipeline,5.0,3.8151391644126234,1.4038951997088165
,,,,,"(30, 4.5, 8, 1)",RandomForestRegressor,1.0,2.613742775190792,2.604165744480478
,,,,,"(30, 4.5, 8, 1)",GradientBoostingRegressor,1.0,2.61867579846223,2.6201113405273384
,,,,,"(30, 4.5, 8, 1)",ExtraTreesRegressor,1.0,2.6184210526315717,2.6192867036010843
,,,,,"(30, 4.5, 8, 1)",LinearRegression,1.0,3.0569278698438027,4.230952261740164
,,,,,"(30, 4.5, 8, 1)",Pipeline,1.0,2.509267516066691,2.2778884350541198
,,,,,"(30, 4.5, 8, 2)",RandomForestRegressor,2.0,2.3536609939952613,0.12507609867371625
,,,,,"(30, 4.5, 8, 2)",GradientBoostingRegressor,2.0,2.359266326484587,0.1290722933457297
,,,,,"(30, 4.5, 8, 2)",ExtraTreesRegressor,2.0,2.3589743589743635,0.12886259040105516
,,,,,"(30, 4.5, 8, 2)",LinearRegression,2.0,3.0460758592271047,1.0942747032577254
,,,,,"(30, 4.5, 8, 2)",Pipeline,2.0,2.4289412064468943,0.18399055858811716
,,,,,"(30, 4.5, 8, 3)",RandomForestRegressor,3.0,2.0178745875942123,0.9645703256932385
,,,,,"(30, 4.5, 8, 3)",GradientBoostingRegressor,3.0,2.018413894600964,0.963511282312447
,,,,,"(30, 4.5, 8, 3)",ExtraTreesRegressor,3.0,2.0181818181818154,0.9639669421487658
,,,,,"(30, 4.5, 8, 3)",LinearRegression,3.0,2.983730455670349,0.0002646980726944789
,,,,,"(30, 4.5, 8, 3)",Pipeline,3.0,2.303081184047395,0.4856958360287812
,,,,,"(30, 4.5, 8, 4)",RandomForestRegressor,4.0,1.9789170608051716,4.084776247104406
,,,,,"(30, 4.5, 8, 4)",GradientBoostingRegressor,4.0,1.9781265197100415,4.087972370299829
,,,,,"(30, 4.5, 8, 4)",ExtraTreesRegressor,4.0,1.9779005524861804,4.088886175635695
,,,,,"(30, 4.5, 8, 4)",LinearRegression,4.0,2.9680145920054444,1.0649938823136895
,,,,,"(30, 4.5, 8, 4)",Pipeline,4.0,2.2788721176553794,2.962281187384078
,,,,,"(30, 4.5, 8, 5)",RandomForestRegressor,5.0,2.166442949982165,8.029045555705776
,,,,,"(30, 4.5, 8, 5)",GradientBoostingRegressor,5.0,2.1643892730113077,8.04068819501334
,,,,,"(30, 4.5, 8, 5)",ExtraTreesRegressor,5.0,2.164179104477621,8.041880151481347
,,,,,"(30, 4.5, 8, 5)",LinearRegression,5.0,2.9800395418470087,4.080240252501643
,,,,,"(30, 4.5, 8, 5)",Pipeline,5.0,2.340550379899181,7.072672281854391
,,,,,"(30, 4.5, 9, 1)",RandomForestRegressor,1.0,3.359105135304938,5.565377039422129
,,,,,"(30, 4.5, 9, 1)",GradientBoostingRegressor,1.0,3.355007535591232,5.546060492691487
,,,,,"(30, 4.5, 9, 1)",ExtraTreesRegressor,1.0,3.3564356435643607,5.552788942260583
,,,,,"(30, 4.5, 9, 1)",LinearRegression,1.0,3.141061791630654,4.584145595580666
,,,,,"(30, 4.5, 9, 1)",Pipeline,1.0,3.081113990761055,4.331035442541405
,,,,,"(30, 4.5, 9, 2)",RandomForestRegressor,2.0,3.602115430987072,2.5667738542068923
,,,,,"(30, 4.5, 9, 2)",GradientBoostingRegressor,2.0,3.5982636076439585,2.5544465595190813
,,,,,"(30, 4.5, 9, 2)",ExtraTreesRegressor,2.0,3.600000000000013,2.5600000000000414
,,,,,"(30, 4.5, 9, 2)",LinearRegression,2.0,3.1581383364507394,1.341284406356886
,,,,,"(30, 4.5, 9, 2)",Pipeline,2.0,3.1194467989710737,1.2531611357265835
,,,,,"(30, 4.5, 9, 3)",RandomForestRegressor,3.0,3.546037308090042,0.2981567418262195
,,,,,"(30, 4.5, 9, 3)",GradientBoostingRegressor,3.0,3.536276334523454,0.28759230696991134
,,,,,"(30, 4.5, 9, 3)",ExtraTreesRegressor,3.0,3.539682539682533,0.29125724363818867
,,,,,"(30, 4.5, 9, 3)",LinearRegression,3.0,3.1444610037010694,0.020868981590320388
