prob_1,prob_2,prob_3,prob_4,prob_5,test_configuration,model,true_mos,predicted_mos,mse
0.022322786400330367,0.15310059955547656,0.27900454331720914,0.37451719099498826,0.1710548797319956,"(30, 8.5, 9, 2, 4267, 626)",GradientBoostingClassifier,2.0,3.518880778102842,2.3069988180902947
0.023255813953488372,0.14728682170542637,0.34108527131782945,0.35658914728682173,0.13178294573643412,"(30, 8.5, 9, 2, 4267, 626)",DecisionTreeClassifier,2.0,3.4263565891472876,2.034493119403884
0.03606185382101974,0.0032531649686892857,0.03591496730375669,0.042659218325651234,0.882110795580883,"(30, 8.5, 9, 2, 4267, 626)",MLPClassifier,2.0,4.731503936876688,7.461113757172847
0.0,0.5,0.25,0.25,0.0,"(30, 8.5, 9, 2, 4284, 623)",RandomForestClassifier,2.0,2.75,0.5625
0.02925810705972549,0.20227135656026868,0.28591080434057653,0.3344160972489026,0.14814363479052675,"(30, 8.5, 9, 2, 4284, 623)",LogisticRegression,2.0,3.3699157961502366,1.8766692885419367
0.023103236746714308,0.15845332915469834,0.28875914985317924,0.38761433496302433,0.1420699492823838,"(30, 8.5, 9, 2, 4284, 623)",GradientBoostingClassifier,2.0,3.4670944308796647,2.1523660691181274
0.023255813953488372,0.14728682170542637,0.34108527131782945,0.35658914728682173,0.13178294573643412,"(30, 8.5, 9, 2, 4284, 623)",DecisionTreeClassifier,2.0,3.4263565891472876,2.034493119403884
0.00404364908118268,0.14044770442693913,0.044220008528782655,0.807674052083198,0.003614585879897491,"(30, 8.5, 9, 2, 4284, 623)",MLPClassifier,2.0,3.666368221253688,2.7767830488041803
0.0,0.25,0.5,0.0,0.25,"(30, 8.5, 9, 2, 4350, 774)",RandomForestClassifier,2.0,3.25,1.5625
0.03400021548806514,0.21238683513735657,0.276789569656196,0.3194570212760536,0.15736635844232874,"(30, 8.5, 9, 2, 4350, 774)",LogisticRegression,2.0,3.3538024720472244,1.8327811333211756
0.022475181468180123,0.1925828076242004,0.3070689038947539,0.3785642951713812,0.09930881184148437,"(30, 8.5, 9, 2, 4350, 774)",GradientBoostingClassifier,2.0,3.339648748293789,1.7946587688051159
0.0,0.18181818181818182,0.3305785123966942,0.35537190082644626,0.1322314049586777,"(30, 8.5, 9, 2, 4350, 774)",DecisionTreeClassifier,2.0,3.4380165289256195,2.067891537463287
0.09777338766968716,0.008747233661252837,0.01134318007102478,0.2636499692401252,0.6184862293579101,"(30, 8.5, 9, 2, 4350, 774)",MLPClassifier,2.0,4.296328418955318,5.273124207701832
0.0,0.0,0.0,0.75,0.25,"(30, 8.5, 9, 2, 4384, 590)",RandomForestClassifier,2.0,4.25,5.0625
0.03261669331591188,0.19898736155536093,0.2878994742098828,0.3365533444153301,0.14394312650351432,"(30, 8.5, 9, 2, 4384, 590)",LogisticRegression,2.0,3.3602188492351743,1.850195317814662
0.02299387645725852,0.15887443273945528,0.29229793464726794,0.38447296170588935,0.14136079445012908,"(30, 8.5, 9, 2, 4384, 590)",GradientBoostingClassifier,2.0,3.462332364952176,2.138415945586624
0.03125,0.125,0.1875,0.5,0.15625,"(30, 8.5, 9, 2, 4384, 590)",DecisionTreeClassifier,2.0,3.625,2.640625
0.2051896565380622,0.009168829494348418,0.006039235340293907,0.24466519402068093,0.5349370846066145,"(30, 8.5, 9, 2, 4384, 590)",MLPClassifier,2.0,3.894991220663437,3.5909917263915028
0.0,0.0,0.25,0.75,0.0,"(30, 8.5, 9, 2, 4488, 803)",RandomForestClassifier,2.0,3.75,3.0625
0.03350832990704994,0.21448705972056234,0.27689098429036557,0.3175344948525235,0.1575791312294987,"(30, 8.5, 9, 2, 4488, 803)",LogisticRegression,2.0,3.3511890377768587,1.8257118158083534
0.02281459326024233,0.1942043226500992,0.2954239733047736,0.3840290831095488,0.1035280276753361,"(30, 8.5, 9, 2, 4488, 803)",GradientBoostingClassifier,2.0,3.3512516292896373,1.8258809656578994
0.0,0.18181818181818182,0.3305785123966942,0.35537190082644626,0.1322314049586777,"(30, 8.5, 9, 2, 4488, 803)",DecisionTreeClassifier,2.0,3.4380165289256195,2.067891537463287
0.09912573291663043,0.015819623377682102,0.04204551856421463,0.7143859150830437,0.12862321005842914,"(30, 8.5, 9, 2, 4488, 803)",MLPClassifier,2.0,3.757561245988959,3.0890215334022617
0.0,0.0,0.0,1.0,0.0,"(30, 8.5, 9, 2, 4625, 805)",RandomForestClassifier,2.0,4.0,4.0
0.030241940971695944,0.2152070387525865,0.27932016668800846,0.31896041325421914,0.15627044033348997,"(30, 8.5, 9, 2, 4625, 805)",LogisticRegression,2.0,3.3558103732252205,1.8382217681451116
0.02267651431044627,0.19247530161056614,0.29625820594679764,0.38511513579581347,0.10347484233637652,"(30, 8.5, 9, 2, 4625, 805)",GradientBoostingClassifier,2.0,3.3542364902371076,1.8339564714897196
0.0,0.18181818181818182,0.3305785123966942,0.35537190082644626,0.1322314049586777,"(30, 8.5, 9, 2, 4625, 805)",DecisionTreeClassifier,2.0,3.4380165289256195,2.067891537463287
0.020536560330912154,0.002055354872044811,0.5642121692559047,0.2545335129039666,0.15866240263717163,"(30, 8.5, 9, 2, 4625, 805)",MLPClassifier,2.0,3.52872984264444,2.3370149317916935
0.25,0.5,0.25,0.0,0.0,"(30, 8.5, 9, 2, 4656, 555)",RandomForestClassifier,2.0,2.0,0.0
0.024257644631644038,0.1976913969805456,0.29545923168402377,0.3435076635514873,0.13908406315229913,"(30, 8.5, 9, 2, 4656, 555)",LogisticRegression,2.0,3.3754691036122515,1.8919152549918907
0.03143750276790405,0.16772443915992996,0.32627170718325943,0.32421946044501027,0.1503468904438963,"(30, 8.5, 9, 2, 4656, 555)",GradientBoostingClassifier,2.0,3.3943137966370647,1.9441109634924658
0.03125,0.125,0.1875,0.5,0.15625,"(30, 8.5, 9, 2, 4656, 555)",DecisionTreeClassifier,2.0,3.625,2.640625
0.15963475469108618,0.007706317274506758,0.05280632362975778,0.47455244085419246,0.30530016355045675,"(30, 8.5, 9, 2, 4656, 555)",MLPClassifier,2.0,3.7581769412984265,3.0911861569134906
0.0,0.25,0.5,0.25,0.0,"(30, 8.5, 9, 2, 4685, 526)",RandomForestClassifier,2.0,3.0,1.0
0.02507800088946213,0.19529627252162726,0.2971289675570567,0.34587096993267286,0.136625789099181,"(30, 8.5, 9, 2, 4685, 526)",LogisticRegression,2.0,3.373670273830483,1.8869700212055138
0.025603868711403827,0.13802648742934986,0.2698095708291682,0.44199328100719587,0.12456679202288232,"(30, 8.5, 9, 2, 4685, 526)",GradientBoostingClassifier,2.0,3.501892640200803,2.255681502689338
0.03125,0.125,0.1875,0.5,0.15625,"(30, 8.5, 9, 2, 4685, 526)",DecisionTreeClassifier,2.0,3.625,2.640625
0.04206588135828498,0.009251793999523562,0.003627112693097972,0.4982362170291706,0.44681899491992283,"(30, 8.5, 9, 2, 4685, 526)",MLPClassifier,2.0,4.298490650152923,5.283059268840406
0.0,0.75,0.25,0.0,0.0,"(30, 8.5, 9, 2, 4736, 623)",RandomForestClassifier,2.0,2.25,0.0625
0.025634179924488774,0.20242143854150269,0.29221477066233503,0.3372649659283689,0.14246464494330463,"(30, 8.5, 9, 2, 4736, 623)",LogisticRegression,2.0,3.368504457424498,1.8728044499907197
0.02180798579277805,0.15906720869073177,0.2926526075920448,0.3849397278534003,0.14153247007104497,"(30, 8.5, 9, 2, 4736, 623)",GradientBoostingClassifier,2.0,3.4653214877192022,2.147167062371616
0.023255813953488372,0.14728682170542637,0.34108527131782945,0.35658914728682173,0.13178294573643412,"(30, 8.5, 9, 2, 4736, 623)",DecisionTreeClassifier,2.0,3.4263565891472876,2.034493119403884
0.006668750826833923,0.013334365734511109,0.3407502146713445,0.6262001886418723,0.013046480125438097,"(30, 8.5, 9, 2, 4736, 623)",MLPClassifier,2.0,3.625621281504569,2.642644550880558
0.0,0.0,0.5,0.5,0.0,"(30, 8.5, 9, 2, 4838, 663)",RandomForestClassifier,2.0,3.5,2.25
0.029197735435433927,0.2045423784695496,0.2901073319747406,0.3328340041404971,0.1433185499797788,"(30, 8.5, 9, 2, 4838, 663)",LogisticRegression,2.0,3.356533254759637,1.8401824712687747
0.022028383645266405,0.16051255823459504,0.2968890890511973,0.34640089614733877,0.17416907292160239,"(30, 8.5, 9, 2, 4838, 663)",GradientBoostingClassifier,2.0,3.4901697164654153,2.2206057838706164
0.0,0.14035087719298245,0.40350877192982454,0.2982456140350877,0.15789473684210525,"(30, 8.5, 9, 2, 4838, 663)",DecisionTreeClassifier,2.0,3.473684210526316,2.171745152354571
0.16597492590035245,0.002897472778359391,0.025959791064035308,0.7614852358908792,0.0436825743663737,"(30, 8.5, 9, 2, 4838, 663)",MLPClassifier,2.0,3.5140030600445624,2.292205265824299
0.0,0.0,1.0,0.0,0.0,"(30, 8.5, 9, 2, 5299, 803)",RandomForestClassifier,2.0,3.0,1.0
0.028617165408681797,0.21455562800145023,0.2878001760950256,0.3221897827019782,0.14683724779286408,"(30, 8.5, 9, 2, 5299, 803)",LogisticRegression,2.0,3.344074319468892,1.8065357762557657
0.01832520065369462,0.16729988046217276,0.3802409677430014,0.337669628557988,0.09646432258314318,"(30, 8.5, 9, 2, 5299, 803)",GradientBoostingClassifier,2.0,3.326647991954712,1.7599948945574697
0.0,0.0,0.42105263157894735,0.47368421052631576,0.10526315789473684,"(30, 8.5, 9, 2, 5299, 803)",DecisionTreeClassifier,2.0,3.6842105263157894,2.836565096952908
0.22366923754048718,0.3778838434295677,0.08692158437551674,0.08854731866458802,0.22297801598984035,"(30, 8.5, 9, 2, 5299, 803)",MLPClassifier,2.0,2.7092810321337266,0.5030795825446845
0.0,0.0,0.25,0.25,0.5,"(30, 8.5, 9, 2, 5720, 923)",RandomForestClassifier,2.0,4.25,5.0625
0.025417415732188847,0.2237376372453376,0.2868696452526804,0.31403242148856164,0.14994288028123157,"(30, 8.5, 9, 2, 5720, 923)",LogisticRegression,2.0,3.3393457133413094,1.7938469398457408
0.019757055093361883,0.24309342371865034,0.4074377169710045,0.22456164989395633,0.105150154323027,"(30, 8.5, 9, 2, 5720, 923)",GradientBoostingClassifier,2.0,3.152254424634636,1.327690259090096
0.0,0.0,0.0,0.0,1.0,"(30, 8.5, 9, 2, 5720, 923)",DecisionTreeClassifier,2.0,5.0,9.0
0.04025235326888501,0.005756452231783323,0.0018348737467302563,0.6405373217744362,0.31161899897816525,"(30, 8.5, 9, 2, 5720, 923)",MLPClassifier,2.0,4.177514160961214,4.741567921186618
0.0,0.25,0.25,0.5,0.0,"(30, 8.5, 9, 2, 7450, 623)",RandomForestClassifier,2.0,3.25,1.5625
0.01156102254809977,0.20054465177027928,0.3275273746152707,0.3498519905682785,0.11051496049807176,"(30, 8.5, 9, 2, 7450, 623)",LogisticRegression,2.0,3.3472152146979433,1.8149888347136254
0.018163086070012876,0.13393784441394457,0.3993239800746931,0.32504926711638854,0.12352582232496082,"(30, 8.5, 9, 2, 7450, 623)",GradientBoostingClassifier,2.0,3.4018368952123397,1.9651466807785722
0.0,0.05555555555555555,0.3333333333333333,0.4444444444444444,0.16666666666666666,"(30, 8.5, 9, 2, 7450, 623)",DecisionTreeClassifier,2.0,3.7222222222222223,2.96604938271605
0.00022017224188391094,0.00018747940018255162,0.023127892949104004,0.9002999183521146,0.07616453705671487,"(30, 8.5, 9, 2, 7450, 623)",MLPClassifier,2.0,4.052001168581594,4.210708795860226
0.0,0.25,0.25,0.5,0.0,"(30, 8.5, 9, 2, 8256, 590)",RandomForestClassifier,2.0,3.25,1.5625
0.009195315006236044,0.1921805142472981,0.3408162130451429,0.35705328026473093,0.10075467743659193,"(30, 8.5, 9, 2, 8256, 590)",LogisticRegression,2.0,3.3479914908781443,1.817081059479882
0.019085660915011585,0.14927452253453355,0.3739776791152001,0.32959824005363725,0.1280638973816176,"(30, 8.5, 9, 2, 8256, 590)",GradientBoostingClassifier,2.0,3.398280190452316,1.9551874910113647
0.0,0.0,1.0,0.0,0.0,"(30, 8.5, 9, 2, 8256, 590)",DecisionTreeClassifier,2.0,3.0,1.0
0.0008697518865820336,0.0029775187720542614,0.004353354545556566,0.9917882746091042,1.1100186702793381e-05,"(30, 8.5, 9, 2, 8256, 590)",MLPClassifier,2.0,3.987093452437291,3.9485403887191524
0.0,0.0,0.5,0.5,0.0,"(30, 8.5, 9, 2, 9457, 803)",RandomForestClassifier,2.0,3.5,2.25
0.0074249689067979125,0.21097158676760977,0.34202656180212415,0.3404897578182243,0.09908712470524383,"(30, 8.5, 9, 2, 9457, 803)",LogisticRegression,2.0,3.3128424826475062,1.7235553842440678
0.018784145067565473,0.18690081640830203,0.3675591020209994,0.32787891202704467,0.09887702447608858,"(30, 8.5, 9, 2, 9457, 803)",GradientBoostingClassifier,2.0,3.3011638544357895,1.6930273760902004
0.0,0.0,1.0,0.0,0.0,"(30, 8.5, 9, 2, 9457, 803)",DecisionTreeClassifier,2.0,3.0,1.0
0.00018444995266058241,0.12086525620033588,0.5222716578741774,0.008083698514544905,0.3485949374582813,"(30, 8.5, 9, 2, 9457, 803)",MLPClassifier,2.0,3.5840394173254504,2.5091808756407525
0.0,0.0,0.5,0.5,0.0,"(30, 8.5, 9, 2, 11831, 491)",RandomForestClassifier,2.0,3.5,2.25
0.0026368604431951043,0.17983842059539298,0.38327464210880613,0.36926666433372,0.06498341251888581,"(30, 8.5, 9, 2, 11831, 491)",LogisticRegression,2.0,3.3141213478897082,1.7269149169794635
0.017648088294766946,0.10417427133934143,0.42345742501245637,0.3347267138551182,0.11999350149831702,"(30, 8.5, 9, 2, 11831, 491)",GradientBoostingClassifier,2.0,3.4352432689228767,2.0599232409884247
0.0,0.1111111111111111,0.6666666666666666,0.2222222222222222,0.0,"(30, 8.5, 9, 2, 11831, 491)",DecisionTreeClassifier,2.0,3.111111111111111,1.234567901234568
7.012604966784614e-06,0.1251677367814297,0.0004348897716659225,0.8737151691616848,0.0006751916802527026,"(30, 8.5, 9, 2, 11831, 491)",MLPClassifier,2.0,3.7498837905308267,3.062093280362534
0.0,0.5,0.25,0.25,0.0,"(30, 8.5, 9, 3, 3584, 805)",RandomForestClassifier,3.0,2.75,0.0625
0.04579866674407428,0.21417740365531207,0.2614261515442357,0.30958401952946585,0.16901375852691194,"(30, 8.5, 9, 3, 3584, 805)",LogisticRegression,3.0,3.3418367994398284,0.11685239745126544
0.023336007113905273,0.20967661218036526,0.29972882896746783,0.3475109529710461,0.11974759876721554,"(30, 8.5, 9, 3, 3584, 805)",GradientBoostingClassifier,3.0,3.3306575240973015,0.10933439824215754
0.0,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.1111111111111111,"(30, 8.5, 9, 3, 3584, 805)",DecisionTreeClassifier,3.0,3.4444444444444446,0.19753086419753105
0.38621974048394037,0.022586715981218444,0.04659233703904959,0.027777178278480735,0.5168240282173109,"(30, 8.5, 9, 3, 3584, 805)",MLPClassifier,3.0,3.2663990377640033,0.07096844732158686
0.0,0.5,0.25,0.25,0.0,"(30, 8.5, 9, 3, 3595, 805)",RandomForestClassifier,3.0,2.75,0.0625
0.04615545383890763,0.21408745461363532,0.2614574829315975,0.3095152473745718,0.1687843612412878,"(30, 8.5, 9, 3, 3595, 805)",LogisticRegression,3.0,3.340685607565697,0.1160666832024081
0.021886837901194115,0.19839018518410875,0.28360034151477664,0.3828331735175752,0.11328946188234523,"(30, 8.5, 9, 3, 3595, 805)",GradientBoostingClassifier,3.0,3.3672482362957683,0.13487126706235247
0.0,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.1111111111111111,"(30, 8.5, 9, 3, 3595, 805)",DecisionTreeClassifier,3.0,3.4444444444444446,0.19753086419753105
0.46033225368839176,0.010348430306882931,0.16745257214855935,0.14409218865673443,0.21777455519943154,"(30, 8.5, 9, 3, 3595, 805)",MLPClassifier,3.0,2.648628361371931,0.1234620284321743
0.0,0.5,0.25,0.0,0.25,"(30, 8.5, 9, 3, 3620, 685)",RandomForestClassifier,3.0,3.0,0.0
0.04956572896742671,0.20454486526001042,0.26772214886730017,0.31935898303921784,0.1588082738660448,"(30, 8.5, 9, 3, 3620, 685)",LogisticRegression,3.0,3.3332992075764434,0.1110883617710851
0.022057405450203058,0.15938561773474225,0.2994449708401628,0.37968498501883574,0.13942702095605608,"(30, 8.5, 9, 3, 3620, 685)",GradientBoostingClassifier,3.0,3.455038598295799,0.2070601259390057
0.0,0.18699186991869918,0.3170731707317073,0.35772357723577236,0.13821138211382114,"(30, 8.5, 9, 3, 3620, 685)",DecisionTreeClassifier,3.0,3.447154471544715,0.19994712142243343
0.00010158573738864214,0.0038482084002335474,0.028572092259919794,0.7294649289579315,0.2380131846445265,"(30, 8.5, 9, 3, 3620, 685)",MLPClassifier,3.0,4.201439918371974,1.443457877457655
0.0,0.0,0.0,1.0,0.0,"(30, 8.5, 9, 3, 3631, 491)",RandomForestClassifier,3.0,4.0,1.0
0.03130158089259487,0.19442618533147824,0.2835790633483938,0.34313875639398816,0.147554414033545,"(30, 8.5, 9, 3, 3631, 491)",LogisticRegression,3.0,3.3812182373444104,0.14532734448397922
0.026022903345668168,0.13930823151801128,0.2798145830700049,0.4410409676214727,0.11381331444484305,"(30, 8.5, 9, 3, 3631, 491)",GradientBoostingClassifier,3.0,3.4773135583018115,0.22782823293873686
0.03125,0.15625,0.15625,0.5,0.15625,"(30, 8.5, 9, 3, 3631, 491)",DecisionTreeClassifier,3.0,3.59375,0.3525390625
0.03395643004807136,0.010016912025577538,0.0031906212123106233,0.4459204785024835,0.506915558211557,"(30, 8.5, 9, 3, 3631, 491)",MLPClassifier,3.0,4.381821822803877,1.9094315499770291
0.0,0.0,0.0,0.0,1.0,"(30, 8.5, 9, 3, 3676, 803)",RandomForestClassifier,3.0,5.0,4.0
0.042525409274830894,0.21467961618307926,0.26352509155128045,0.3112215846174644,0.16804829837334498,"(30, 8.5, 9, 3, 3676, 803)",LogisticRegression,3.0,3.3475877466314135,0.12081724160830368
0.02184834077683294,0.20206151320238436,0.2831013332505644,0.3821596799468439,0.11082913282337446,"(30, 8.5, 9, 3, 3676, 803)",GradientBoostingClassifier,3.0,3.3580597508375427,0.12820678516984316
0.0,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.1111111111111111,"(30, 8.5, 9, 3, 3676, 803)",DecisionTreeClassifier,3.0,3.4444444444444446,0.19753086419753105
7.269506451740496e-10,0.019320583775309055,0.041239569968365475,0.8795019867700155,0.059937858759359426,"(30, 8.5, 9, 3, 3676, 803)",MLPClassifier,3.0,3.980057119059524,0.9605119566192539
0.0,0.75,0.0,0.25,0.0,"(30, 8.5, 9, 3, 3744, 472)",RandomForestClassifier,3.0,2.5,0.25
0.029210275311751913,0.19334198170569236,0.28647984038588,0.3459853667074018,0.14498253588927387,"(30, 8.5, 9, 3, 3744, 472)",LogisticRegression,3.0,3.384187906156753,0.14760034723711007
0.028500194157526772,0.2026234910964442,0.2748397928038809,0.38156130754535383,0.11247521439679423,"(30, 8.5, 9, 3, 3744, 472)",GradientBoostingClassifier,3.0,3.3468878569274443,0.12033118528371506
0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,"(30, 8.5, 9, 3, 3744, 472)",DecisionTreeClassifier,3.0,1.6666666666666665,1.7777777777777781
0.1431865513475933,0.01480131318723986,0.025031471663569668,0.13065979922356669,0.6863208645780305,"(30, 8.5, 9, 3, 3744, 472)",MLPClassifier,3.0,4.202127112497202,1.4451095946008599
0.0,0.0,0.25,0.0,0.75,"(30, 8.5, 9, 3, 3800, 626)",RandomForestClassifier,3.0,4.5,2.25
0.04169195598455141,0.20174991315539545,0.2753170474309246,0.3280324406812079,0.1532086427479206,"(30, 8.5, 9, 3, 3800, 626)",LogisticRegression,3.0,3.3493159010525506,0.12202159872815534
0.021325308869814093,0.1561930917154401,0.27497151509143924,0.3722772490422463,0.1752328352810602,"(30, 8.5, 9, 3, 3800, 626)",GradientBoostingClassifier,3.0,3.523899210149298,0.2744703823950584
0.0,0.18699186991869918,0.3170731707317073,0.35772357723577236,0.13821138211382114,"(30, 8.5, 9, 3, 3800, 626)",DecisionTreeClassifier,3.0,3.447154471544715,0.19994712142243343
0.0012820382058281608,0.06295087713676001,0.06668553157930598,0.29864248111909225,0.5704390719590137,"(30, 8.5, 9, 3, 3800, 626)",MLPClassifier,3.0,4.374005671488703,1.8878915852831222
0.0,0.0,0.25,0.75,0.0,"(30, 8.5, 9, 3, 3805, 803)",RandomForestClassifier,3.0,3.75,0.5625
0.04419376213937619,0.21418318000118697,0.26458031731595005,0.31122251392216266,0.16582022662132417,"(30, 8.5, 9, 3, 3805, 803)",LogisticRegression,3.0,3.340292262884872,0.11579882417930677
0.022016136890101668,0.2036144171305044,0.2852814302329588,0.38509397361810505,0.1039940421283302,"(30, 8.5, 9, 3, 3805, 803)",GradientBoostingClassifier,3.0,3.345435366964058,0.1193255927495934
0.0,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.1111111111111111,"(30, 8.5, 9, 3, 3805, 803)",DecisionTreeClassifier,3.0,3.4444444444444446,0.19753086419753105
0.03234782392095426,0.013384993679419236,0.7914115622166178,0.012766020189824586,0.15008959999318403,"(30, 8.5, 9, 3, 3805, 803)",MLPClassifier,3.0,3.2348645786548644,0.055161370306727
0.25,0.0,0.0,0.75,0.0,"(30, 8.5, 9, 3, 3816, 555)",RandomForestClassifier,3.0,3.25,0.0625
0.03142358319174113,0.19873579433542296,0.28231555215537135,0.3380204759897414,0.14950459432772314,"(30, 8.5, 9, 3, 3816, 555)",LogisticRegression,3.0,3.3754467039262828,0.14096022748910983
0.03181663472119824,0.17117876412613656,0.3160541645856234,0.3284514860605398,0.15249895050650197,"(30, 8.5, 9, 3, 3816, 555)",GradientBoostingClassifier,3.0,3.3986373535050105,0.1589117396094787
0.03125,0.15625,0.15625,0.5,0.15625,"(30, 8.5, 9, 3, 3816, 555)",DecisionTreeClassifier,3.0,3.59375,0.3525390625
0.00013659540222081383,0.03468020331939609,0.004499134052445008,0.16120547584319517,0.7994785913827429,"(30, 8.5, 9, 3, 3816, 555)",MLPClassifier,3.0,4.725209264484843,2.976347006264334
0.0,0.25,0.25,0.5,0.0,"(30, 8.5, 9, 3, 3822, 491)",RandomForestClassifier,3.0,3.25,0.0625
0.0367537904581726,0.19307493899439548,0.2841771569305039,0.34188633082803876,0.14410778278888914,"(30, 8.5, 9, 3, 3822, 491)",LogisticRegression,3.0,3.363519376495076,0.13214633708736892
0.026100318185337434,0.1397226520178297,0.2806468733663541,0.4423533398764771,0.11117681655400162,"(30, 8.5, 9, 3, 3822, 491)",GradientBoostingClassifier,3.0,3.4727836845959756,0.22352441242014698
0.03125,0.15625,0.15625,0.5,0.15625,"(30, 8.5, 9, 3, 3822, 491)",DecisionTreeClassifier,3.0,3.59375,0.3525390625
0.12438424184229878,0.017360156981248043,0.18443282018147747,0.08515087863036025,0.5886719023646155,"(30, 8.5, 9, 3, 3822, 491)",MLPClassifier,3.0,3.996366042693746,0.9927452910331956
0.0,0.0,0.5,0.0,0.5,"(30, 8.5, 9, 3, 3834, 626)",RandomForestClassifier,3.0,4.0,1.0
0.0396073116417734,0.20214738332245252,0.27631075286042217,0.32887601597323624,0.15305853620211565,"(30, 8.5, 9, 3, 3834, 626)",LogisticRegression,3.0,3.353631081771468,0.1250549419948586
0.021325308869814093,0.1561930917154401,0.27497151509143924,0.3722772490422463,0.1752328352810602,"(30, 8.5, 9, 3, 3834, 626)",GradientBoostingClassifier,3.0,3.523899210149298,0.2744703823950584
0.0,0.18699186991869918,0.3170731707317073,0.35772357723577236,0.13821138211382114,"(30, 8.5, 9, 3, 3834, 626)",DecisionTreeClassifier,3.0,3.447154471544715,0.19994712142243343
0.08502178778821279,0.047683341579688794,0.5979085765118086,0.07299764550008664,0.19638864862020317,"(30, 8.5, 9, 3, 3834, 626)",MLPClassifier,3.0,3.248048025584379,0.061527822996308684
0.0,0.25,0.5,0.0,0.25,"(30, 8.5, 9, 3, 3840, 805)",RandomForestClassifier,3.0,3.25,0.0625
0.04577661783017068,0.21394297061881373,0.26443381349329625,0.31067155819310305,0.16517503986461632,"(30, 8.5, 9, 3, 3840, 805)",LogisticRegression,3.0,3.3355254316431804,0.11257731527934252
0.022058662823309396,0.19994841775909455,0.2858326539492062,0.385837936564295,0.1063223289040948,"(30, 8.5, 9, 3, 3840, 805)",GradientBoostingClassifier,3.0,3.3544168509667713,0.1256113042492026
0.0,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.1111111111111111,"(30, 8.5, 9, 3, 3840, 805)",DecisionTreeClassifier,3.0,3.4444444444444446,0.19753086419753105
0.13209130006884803,0.0024156059709418047,0.6256672703488454,0.0024805013741070084,0.23734532223725782,"(30, 8.5, 9, 3, 3840, 805)",MLPClassifier,3.0,3.2105729397399854,0.044340962950739506
0.0,0.0,0.0,1.0,0.0,"(30, 8.5, 9, 3, 3915, 803)",RandomForestClassifier,3.0,4.0,1.0
0.0428668494709502,0.21437197807861774,0.26623914883183264,0.31211274667271754,0.16440927694588192,"(30, 8.5, 9, 3, 3915, 803)",LogisticRegression,3.0,3.3408256235439633,0.11616210566413138
0.022016136890101668,0.2036144171305044,0.2852814302329588,0.38509397361810505,0.1039940421283302,"(30, 8.5, 9, 3, 3915, 803)",GradientBoostingClassifier,3.0,3.345435366964058,0.1193255927495934
0.0,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.1111111111111111,"(30, 8.5, 9, 3, 3915, 803)",DecisionTreeClassifier,3.0,3.4444444444444446,0.19753086419753105
0.05738774254235686,0.006321012796861437,0.06240766811138466,0.8733219333663598,0.0005616431830372645,"(30, 8.5, 9, 3, 3915, 803)",MLPClassifier,3.0,3.7533487218508594,0.5675342967143235
0.0,0.0,0.5,0.5,0.0,"(30, 8.5, 9, 3, 3933, 747)",RandomForestClassifier,3.0,3.5,0.25
0.046736664815855006,0.20934421777409126,0.2686333001531885,0.31597803874797287,0.15930777850889238,"(30, 8.5, 9, 3, 3933, 747)",LogisticRegression,3.0,3.331776048359956,0.11007534626534794
0.022308325566353322,0.18737258988163738,0.30126206851585025,0.38668115104894984,0.1023758649872092,"(30, 8.5, 9, 3, 3933, 747)",GradientBoostingClassifier,3.0,3.359443640009024,0.12919973034293697
0.0,0.18699186991869918,0.3170731707317073,0.35772357723577236,0.13821138211382114,"(30, 8.5, 9, 3, 3933, 747)",DecisionTreeClassifier,3.0,3.447154471544715,0.19994712142243343
0.06639339075115126,0.04731568866229231,0.17406503069533646,0.677555387200203,0.03467050269101693,"(30, 8.5, 9, 3, 3933, 747)",MLPClassifier,3.0,3.566793922417642,0.3212553504895759
0.0,0.25,0.5,0.25,0.0,"(30, 8.5, 9, 3, 3980, 747)",RandomForestClassifier,3.0,3.0,0.0
0.04260297505697387,0.21020043089452992,0.2703471556588901,0.31753667577964256,0.1593127626099635,"(30, 8.5, 9, 3, 3980, 747)",LogisticRegression,3.0,3.3407558199910916,0.11611452885780123
0.022582302366219678,0.18719345749401187,0.30210214027814025,0.3848056153109132,0.10331648455071518,"(30, 8.5, 9, 3, 3980, 747)",GradientBoostingClassifier,3.0,3.3590805221858924,0.12893882141329313
0.0,0.18699186991869918,0.3170731707317073,0.35772357723577236,0.13821138211382114,"(30, 8.5, 9, 3, 3980, 747)",DecisionTreeClassifier,3.0,3.447154471544715,0.19994712142243343
0.29552560077493967,0.00019036893649929232,0.01446942949424225,0.6598867621486599,0.02992783864565884,"(30, 8.5, 9, 3, 3980, 747)",MLPClassifier,3.0,3.128500868953599,0.01651247332183006
0.0,0.0,0.0,0.75,0.25,"(30, 8.5, 9, 3, 3999, 805)",RandomForestClassifier,3.0,4.25,1.5625
