prob_1,prob_2,prob_3,prob_4,prob_5,test_configuration,model,true_mos,predicted_mos,mse
0.0,0.2,0.6000000000000001,0.2,0.0,"(27, 20, 6166.38)",KNeighborsClassifier,3.325,3.0,0.10562500000000012
0.028503314240803948,0.2298566893379809,0.5076852007592693,0.19939839644325488,0.03455639921869053,"(27, 20, 6166.38)",SVC,3.325,2.9816478770610457,0.1178906803266869
0.00019905919148679592,5.913598821923572e-07,0.0005488853396558328,0.9992514572939216,6.8150535514838585e-09,"(27, 20, 6166.38)",MLPClassifier,3.325,3.998852761181173,0.4540775437514908
0.0,0.1659129815050348,0.46278684158352085,0.33771090531013515,0.033589271601309145,"(27, 20, 6166.38)",BaggingClassifier,3.325,3.238976467007719,0.0074000482284741235
0.0004608753296901008,0.15744217305422478,0.5152887347087369,0.28626772980471105,0.040540487102637156,"(27, 20, 7653.66)",LogisticRegression,3.3902439024390243,3.2089847802963805,0.03285486935992188
0.0,0.05540032941359232,0.32461634841711784,0.2997789295188711,0.3202043926504185,"(27, 20, 7653.66)",RandomForestClassifier,3.3902439024390243,3.8847873854061152,0.24457325654522136
0.0036747820629135443,0.1118301783131133,0.5563598882293609,0.26219124440411296,0.06594390699049935,"(27, 20, 7653.66)",GradientBoostingClassifier,3.3902439024390243,3.2748993159461715,0.01330437363320721
0.0007823235223753583,0.11029239867038708,0.5345531696569781,0.27897436287486144,0.07539774527539807,"(27, 20, 7653.66)",HistGradientBoostingClassifier,3.3902439024390243,3.31791280771052,0.005231787264623862
0.0,0.1,0.55,0.275,0.075,"(27, 20, 7653.66)",DecisionTreeClassifier,3.3902439024390243,3.325,0.004256766805472897
0.0,0.0,0.6000000000000001,0.2,0.2,"(27, 20, 7653.66)",KNeighborsClassifier,3.3902439024390243,3.6000000000000005,0.04399762046400978
0.01665327205774386,0.16365122059045947,0.5585112358643485,0.21687210006096116,0.04431217142648748,"(27, 20, 7653.66)",SVC,3.3902439024390243,3.10853867820799,0.0793578333590573
2.450760764770044e-06,1.1966213829923276e-17,8.864595580113038e-06,0.9999886568805664,2.776308882911517e-08,"(27, 20, 7653.66)",MLPClassifier,3.3902439024390243,3.999983810885215,0.3717827559519688
0.0,0.10413883707882704,0.55591539037817,0.26920652898524483,0.07073924355775812,"(27, 20, 7653.66)",BaggingClassifier,3.3902439024390243,3.306546179021934,0.007005308905203719
4.320410212331966e-07,0.11262626519227002,0.4918185916513129,0.33437790548314444,0.06117680563225131,"(27, 20, 15984.88)",LogisticRegression,3.4146341463414633,3.3441043874733345,0.004974446885996399
0.0,0.06905267600322779,0.2630654665374235,0.35483879456383915,0.31304306289550987,"(27, 20, 15984.88)",RandomForestClassifier,3.4146341463414633,3.911872244351632,0.24724572611277015
0.002918885659016717,0.08285722781586087,0.40691940238784513,0.42842988908498475,0.07887459505229243,"(27, 20, 15984.88)",GradientBoostingClassifier,3.4146341463414633,3.4974840800556746,0.006864111516449195
0.0006064322563693524,0.06416323755648988,0.4118085006710173,0.4514402306050093,0.0719815989111142,"(27, 20, 15984.88)",HistGradientBoostingClassifier,3.4146341463414633,3.5300273263580095,0.013315585994331035
0.0,0.12195121951219512,0.4634146341463415,0.34146341463414637,0.07317073170731707,"(27, 20, 15984.88)",DecisionTreeClassifier,3.4146341463414633,3.3658536585365852,0.00237953599048186
0.0,0.0,0.2,0.8,0.0,"(27, 20, 15984.88)",KNeighborsClassifier,3.4146341463414633,3.8000000000000003,0.1485068411659729
0.0017836243483318613,0.07754354439394062,0.5918647641119885,0.27647161676697046,0.05233645037876859,"(27, 20, 15984.88)",SVC,3.4146341463414633,3.3000337244339035,0.013133256701390716
2.3330484224241153e-17,1.907789174940693e-18,0.9999999549831851,4.5016814938713324e-08,5.308949896100103e-32,"(27, 20, 15984.88)",MLPClassifier,3.4146341463414633,3.000000045016815,0.1719214379812986
0.0,0.09659315570762422,0.417023269759399,0.38451150631527214,0.10187206821770443,"(27, 20, 15984.88)",BaggingClassifier,3.4146341463414633,3.4916624870430564,0.005933365271240694
2.4006460597611425e-08,0.09216723251787577,0.4798136998683381,0.35018607659543916,0.07783296701188629,"(27, 20, 18687.28)",LogisticRegression,3.3658536585365852,3.4136847300884146,0.002287811405796215
0.0,0.07613182180601594,0.2052181429854217,0.33103408681793295,0.3876159483906296,"(27, 20, 18687.28)",RandomForestClassifier,3.3658536585365852,4.0301341617931765,0.4412685870068302
0.0035613064085683057,0.13933104151001935,0.38669741183326706,0.37155335277968676,0.09885688746845851,"(27, 20, 18687.28)",GradientBoostingClassifier,3.3658536585365852,3.4228134733894477,0.0032444205080723754
0.0006778235502020309,0.13887917590642246,0.3923891326491334,0.3706965848761236,0.09735728301811852,"(27, 20, 18687.28)",HistGradientBoostingClassifier,3.3658536585365852,3.4251763279055343,0.003519179101057644
0.0,0.14634146341463414,0.3902439024390244,0.36585365853658536,0.0975609756097561,"(27, 20, 18687.28)",DecisionTreeClassifier,3.3658536585365852,3.4146341463414633,0.00237953599048186
0.0,0.0,0.4,0.6,0.0,"(27, 20, 18687.28)",KNeighborsClassifier,3.3658536585365852,3.6,0.05482450922070206
