prob_1,prob_2,prob_3,prob_4,prob_5,test_configuration,model,true_mos,predicted_mos,mse
,,,,,"(30, 3744, 10, 1144.3)",GradientBoostingRegressor,5.0,3.796657569465816,1.4480330051239174
,,,,,"(30, 3744, 10, 1144.3)",ExtraTreesRegressor,5.0,3.7854669718207994,1.475090476538139
,,,,,"(30, 3744, 10, 1144.3)",LinearRegression,5.0,3.8336804731248897,1.3603012387701812
,,,,,"(30, 3744, 10, 1144.3)",Pipeline,5.0,3.8306395379276252,1.3674038902581178
,,,,,"(30, 3744, 16, 2713.6)",RandomForestRegressor,3.0,4.085672485030983,1.1786847447533504
,,,,,"(30, 3744, 16, 2713.6)",GradientBoostingRegressor,3.0,4.078434396316629,1.1630207471588119
,,,,,"(30, 3744, 16, 2713.6)",ExtraTreesRegressor,3.0,4.025730446353185,1.0521229485759038
,,,,,"(30, 3744, 16, 2713.6)",LinearRegression,3.0,3.9914191000776817,0.9829118319988404
,,,,,"(30, 3744, 16, 2713.6)",Pipeline,3.0,4.028471508093648,1.0577536429604222
,,,,,"(30, 3745, 8, 703.8)",RandomForestRegressor,1.0,1.4322403483885362,0.18683171877504315
,,,,,"(30, 3745, 8, 703.8)",GradientBoostingRegressor,1.0,1.8904478272334644,0.7928973330247976
,,,,,"(30, 3745, 8, 703.8)",ExtraTreesRegressor,1.0,2.0781217971632584,1.1623466095185342
,,,,,"(30, 3745, 8, 703.8)",LinearRegression,1.0,2.262607566578584,1.5941778671814937
,,,,,"(30, 3745, 8, 703.8)",Pipeline,1.0,2.242237157662922,1.5431531558784555
,,,,,"(30, 3745, 11, 1409.2)",RandomForestRegressor,3.0,3.940422038598483,0.8843936106817265
,,,,,"(30, 3745, 11, 1409.2)",GradientBoostingRegressor,3.0,3.9432771817402292,0.8897718415917895
,,,,,"(30, 3745, 11, 1409.2)",ExtraTreesRegressor,3.0,3.916891381438395,0.8406898053560088
,,,,,"(30, 3745, 11, 1409.2)",LinearRegression,3.0,3.7992117487514285,0.6387394193423165
,,,,,"(30, 3745, 11, 1409.2)",Pipeline,3.0,3.9430510000804424,0.8893451887527226
,,,,,"(30, 3746, 9, 905.8)",RandomForestRegressor,5.0,3.10797551635216,3.5797566467228763
,,,,,"(30, 3746, 9, 905.8)",GradientBoostingRegressor,5.0,2.930811479606374,4.281541132928763
,,,,,"(30, 3746, 9, 905.8)",ExtraTreesRegressor,5.0,3.249064897932774,3.065773731651167
,,,,,"(30, 3746, 9, 905.8)",LinearRegression,5.0,3.3829902399740597,2.6147205640191493
,,,,,"(30, 3746, 9, 905.8)",Pipeline,5.0,3.2935744640174507,2.9118881098533307
,,,,,"(30, 3746, 11, 1409.2)",RandomForestRegressor,4.0,3.871906787683381,0.016407871041590482
,,,,,"(30, 3746, 11, 1409.2)",GradientBoostingRegressor,4.0,3.932267700152773,0.00458766444259466
,,,,,"(30, 3746, 11, 1409.2)",ExtraTreesRegressor,4.0,3.8972738333335486,0.010552665317983552
,,,,,"(30, 3746, 11, 1409.2)",LinearRegression,4.0,3.798638325081079,0.040546524126153255
,,,,,"(30, 3746, 11, 1409.2)",Pipeline,4.0,3.9413530859669788,0.0034394605255965846
,,,,,"(30, 3746, 16, 2713.6)",RandomForestRegressor,5.0,3.971982323808823,1.0568203425615077
,,,,,"(30, 3746, 16, 2713.6)",GradientBoostingRegressor,5.0,3.9862005160672926,1.0277893936222238
,,,,,"(30, 3746, 16, 2713.6)",ExtraTreesRegressor,5.0,3.9924941119406543,1.0150681144742508
,,,,,"(30, 3746, 16, 2713.6)",LinearRegression,5.0,3.9880733680090046,1.0239955085326395
,,,,,"(30, 3746, 16, 2713.6)",Pipeline,5.0,4.024251623218319,0.9520848947920849
,,,,,"(30, 3747, 16, 2713.6)",RandomForestRegressor,3.0,4.091351397841997,1.191047873571681
,,,,,"(30, 3747, 16, 2713.6)",GradientBoostingRegressor,3.0,4.069589844342472,1.1440224351205537
,,,,,"(30, 3747, 16, 2713.6)",ExtraTreesRegressor,3.0,4.0237250700091,1.048013018965136
,,,,,"(30, 3747, 16, 2713.6)",LinearRegression,3.0,3.9913957943024627,0.9828656209606109
,,,,,"(30, 3747, 16, 2713.6)",Pipeline,3.0,4.028330644848607,1.0574639151347518
,,,,,"(30, 3748, 8, 703.8)",RandomForestRegressor,1.5,1.8855802401753528,0.1486721216136827
,,,,,"(30, 3748, 8, 703.8)",GradientBoostingRegressor,1.5,1.9476584864425355,0.20039812048402172
,,,,,"(30, 3748, 8, 703.8)",ExtraTreesRegressor,1.5,2.1132031572507985,0.3760181120623476
,,,,,"(30, 3748, 8, 703.8)",LinearRegression,1.5,2.2630055931958424,0.5821775352481393
,,,,,"(30, 3748, 8, 703.8)",Pipeline,1.5,2.2427616252464255,0.5516948319387115
,,,,,"(30, 3748, 16, 2713.6)",RandomForestRegressor,4.0,3.987317906319123,0.00016083550013054382
,,,,,"(30, 3748, 16, 2713.6)",GradientBoostingRegressor,4.0,4.015928384690342,0.0002537134388435345
,,,,,"(30, 3748, 16, 2713.6)",ExtraTreesRegressor,4.0,4.00581550073735,3.382004882612277e-05
,,,,,"(30, 3748, 16, 2713.6)",LinearRegression,4.0,3.9897231258968873,0.00010561414133122912
,,,,,"(30, 3748, 16, 2713.6)",Pipeline,4.0,4.026221732734961,0.0006875792676237358
,,,,,"(30, 3749, 9, 905.8)",RandomForestRegressor,2.0,3.8730704036760657,3.50839273712722
,,,,,"(30, 3749, 9, 905.8)",GradientBoostingRegressor,2.0,3.3711435431652266,1.8800346159636916
,,,,,"(30, 3749, 9, 905.8)",ExtraTreesRegressor,2.0,3.3510497377328528,1.8253353938280101
,,,,,"(30, 3749, 9, 905.8)",LinearRegression,2.0,3.3856180811199117,1.9199374667264262
,,,,,"(30, 3749, 9, 905.8)",Pipeline,2.0,3.2987043055440175,1.6866328732385687
,,,,,"(30, 3749, 10, 1144.3)",RandomForestRegressor,3.5,3.9062715962770436,0.16505660994149707
,,,,,"(30, 3749, 10, 1144.3)",GradientBoostingRegressor,3.5,3.598935204107059,0.009788174611705386
,,,,,"(30, 3749, 10, 1144.3)",ExtraTreesRegressor,3.5,3.8049458065920083,0.09299194495805055
,,,,,"(30, 3749, 10, 1144.3)",LinearRegression,3.5,3.8351801532588325,0.11234573513861447
,,,,,"(30, 3749, 10, 1144.3)",Pipeline,3.5,3.832502292623555,0.11055777459992021
,,,,,"(30, 3749, 11, 1409.2)",RandomForestRegressor,3.0,3.9491818543521275,0.9009461926313435
,,,,,"(30, 3749, 11, 1409.2)",GradientBoostingRegressor,3.0,3.787897005841786,0.6207816918144511
,,,,,"(30, 3749, 11, 1409.2)",ExtraTreesRegressor,3.0,3.915529340205924,0.8381939727778948
,,,,,"(30, 3749, 11, 1409.2)",LinearRegression,3.0,3.7991807844607806,0.6386899262513486
,,,,,"(30, 3749, 11, 1409.2)",Pipeline,3.0,3.942938237947471,0.8891325205834812
,,,,,"(30, 3750, 8, 703.8)",RandomForestRegressor,4.0,1.4573665669728464,6.464984774747449
,,,,,"(30, 3750, 8, 703.8)",GradientBoostingRegressor,4.0,1.7112990237206895,5.238152158821868
,,,,,"(30, 3750, 8, 703.8)",ExtraTreesRegressor,4.0,2.066249162640355,3.7393923009891283
,,,,,"(30, 3750, 8, 703.8)",LinearRegression,4.0,2.2577634847847214,3.0353880749494775
,,,,,"(30, 3750, 8, 703.8)",Pipeline,4.0,2.236976801555109,3.108250798254854
,,,,,"(30, 3750, 16, 2713.6)",RandomForestRegressor,4.0,3.975380547475735,0.0006061174425945441
,,,,,"(30, 3750, 16, 2713.6)",GradientBoostingRegressor,4.0,4.022243255758165,0.0004947624267231549
,,,,,"(30, 3750, 16, 2713.6)",ExtraTreesRegressor,4.0,4.008738119784969,7.635473737646223e-05
,,,,,"(30, 3750, 16, 2713.6)",LinearRegression,4.0,3.9897077863773127,0.00010592966125502973
,,,,,"(30, 3750, 16, 2713.6)",Pipeline,4.0,4.026128857534559,0.0006827171960612726
,,,,,"(30, 3751, 8, 703.8)",RandomForestRegressor,1.0,2.25115478061374,1.5653882850526157
,,,,,"(30, 3751, 8, 703.8)",GradientBoostingRegressor,1.0,2.0849929704382224,1.1772097459003574
,,,,,"(30, 3751, 8, 703.8)",ExtraTreesRegressor,1.0,2.1233709831769962,1.261962365844051
,,,,,"(30, 3751, 8, 703.8)",LinearRegression,1.0,2.2625610017590034,1.5940602831626982
,,,,,"(30, 3751, 8, 703.8)",Pipeline,1.0,2.2424088940419287,1.5435798599944883
,,,,,"(30, 3752, 8, 703.8)",RandomForestRegressor,1.75,2.231283252259679,0.23163356890565365
,,,,,"(30, 3752, 8, 703.8)",GradientBoostingRegressor,1.75,2.1690511251602618,0.1756038454980814
,,,,,"(30, 3752, 8, 703.8)",ExtraTreesRegressor,1.75,2.133718588191012,0.14723995492330338
,,,,,"(30, 3752, 8, 703.8)",LinearRegression,1.75,2.26382086030857,0.2640118764882391
,,,,,"(30, 3752, 8, 703.8)",Pipeline,1.75,2.243756796712324,0.24379577429961521
,,,,,"(30, 3752, 11, 1409.2)",RandomForestRegressor,3.0,3.9695880209899714,0.9401009304472493
,,,,,"(30, 3752, 11, 1409.2)",GradientBoostingRegressor,3.0,3.996165001475582,0.9923447101648459
,,,,,"(30, 3752, 11, 1409.2)",ExtraTreesRegressor,3.0,3.937485096224644,0.8788783056433299
,,,,,"(30, 3752, 11, 1409.2)",LinearRegression,3.0,3.7996094145673958,0.6393752158648134
,,,,,"(30, 3752, 11, 1409.2)",Pipeline,3.0,3.9444215238398503,0.891932014691985
,,,,,"(30, 3753, 11, 1409.2)",RandomForestRegressor,4.0,3.8767422314060966,0.01519247751874823
,,,,,"(30, 3753, 11, 1409.2)",GradientBoostingRegressor,4.0,3.718580028415163,0.07919720040681053
,,,,,"(30, 3753, 11, 1409.2)",ExtraTreesRegressor,4.0,3.901950834686227,0.009613638818727576
,,,,,"(30, 3753, 11, 1409.2)",LinearRegression,4.0,3.798584827257649,0.04056807181083109
,,,,,"(30, 3753, 11, 1409.2)",Pipeline,4.0,3.94115754624149,0.0034624343643224064
,,,,,"(30, 3754, 10, 1144.3)",RandomForestRegressor,4.0,3.8291676627617592,0.02918368744628002
,,,,,"(30, 3754, 10, 1144.3)",GradientBoostingRegressor,4.0,3.8483101349303173,0.023009815164858557
,,,,,"(30, 3754, 10, 1144.3)",ExtraTreesRegressor,4.0,3.805268921022797,0.03792019311962567
,,,,,"(30, 3754, 10, 1144.3)",LinearRegression,4.0,3.8344422426398985,0.027409371022106235
,,,,,"(30, 3754, 10, 1144.3)",Pipeline,4.0,3.831466356272518,0.028403589068061844
,,,,,"(30, 3756, 16, 2713.6)",RandomForestRegressor,5.0,3.925687323905324,1.1541477260177047
,,,,,"(30, 3756, 16, 2713.6)",GradientBoostingRegressor,5.0,4.045056535943397,0.9119170195444246
,,,,,"(30, 3756, 16, 2713.6)",ExtraTreesRegressor,5.0,3.987431698591476,1.025294565017343
,,,,,"(30, 3756, 16, 2713.6)",LinearRegression,5.0,3.9879976554822107,1.0241487453095022
,,,,,"(30, 3756, 16, 2713.6)",Pipeline,5.0,4.023792387426597,0.9529813028462636
,,,,,"(30, 3757, 8, 703.8)",RandomForestRegressor,3.0,2.4430522130724324,0.31019083736351527
,,,,,"(30, 3757, 8, 703.8)",GradientBoostingRegressor,3.0,2.0050571756189366,0.9899112237873676
,,,,,"(30, 3757, 8, 703.8)",ExtraTreesRegressor,3.0,2.11285010475454,0.7870349366340306
,,,,,"(30, 3757, 8, 703.8)",LinearRegression,3.0,2.2593119219698465,0.5486188289360027
,,,,,"(30, 3757, 8, 703.8)",Pipeline,3.0,2.2389840337309552,0.5791453009164079
,,,,,"(30, 3757, 16, 2713.6)",RandomForestRegressor,3.0,4.0506579876165425,1.1038822069424428
,,,,,"(30, 3757, 16, 2713.6)",GradientBoostingRegressor,3.0,4.120244661179087,1.2549481009002474
,,,,,"(30, 3757, 16, 2713.6)",ExtraTreesRegressor,3.0,4.017953174974527,1.0362286664407194
,,,,,"(30, 3757, 16, 2713.6)",LinearRegression,3.0,3.9913181122629204,0.9827115997005201
,,,,,"(30, 3757, 16, 2713.6)",Pipeline,3.0,4.027861166764886,1.056498578143273
,,,,,"(30, 3758, 8, 703.8)",RandomForestRegressor,5.0,2.011963071386533,8.928364686757803
,,,,,"(30, 3758, 8, 703.8)",GradientBoostingRegressor,5.0,1.9863563843657777,9.082047842052908
,,,,,"(30, 3758, 8, 703.8)",ExtraTreesRegressor,5.0,2.0794505159048606,8.529609289048384
,,,,,"(30, 3758, 8, 703.8)",LinearRegression,5.0,2.2561019291780156,7.528976623060608
,,,,,"(30, 3758, 8, 703.8)",Pipeline,5.0,2.2354176481314356,7.642915580263122
,,,,,"(30, 3758, 10, 1144.3)",RandomForestRegressor,4.5,3.7828441048695516,0.5143125779203547
,,,,,"(30, 3758, 10, 1144.3)",GradientBoostingRegressor,4.5,3.941552018690687,0.31186414782844685
,,,,,"(30, 3758, 10, 1144.3)",ExtraTreesRegressor,4.5,3.80033995316852,0.48952418113222906
,,,,,"(30, 3758, 10, 1144.3)",LinearRegression,4.5,3.8334354089984473,0.4443083539770673
,,,,,"(30, 3758, 10, 1144.3)",Pipeline,4.5,3.8300820672968507,0.44879003655726124
,,,,,"(30, 3759, 8, 703.8)",RandomForestRegressor,2.0,2.745684038337202,0.5560446850308779
,,,,,"(30, 3759, 8, 703.8)",GradientBoostingRegressor,2.0,2.266066221286013,0.07079123410941762
,,,,,"(30, 3759, 8, 703.8)",ExtraTreesRegressor,2.0,2.1371742364074446,0.018816771133965512
,,,,,"(30, 3759, 8, 703.8)",LinearRegression,2.0,2.260897803137752,0.0680676636821051
,,,,,"(30, 3759, 8, 703.8)",Pipeline,2.0,2.2408404254272165,0.05800411051996263
,,,,,"(30, 3759, 11, 1409.2)",RandomForestRegressor,5.0,3.926405797537838,1.1526045115603658
,,,,,"(30, 3759, 11, 1409.2)",GradientBoostingRegressor,5.0,3.9185704621285593,1.1694898453808378
,,,,,"(30, 3759, 11, 1409.2)",ExtraTreesRegressor,5.0,3.8978953590238232,1.2146346396612275
,,,,,"(30, 3759, 11, 1409.2)",LinearRegression,5.0,3.797974566033947,1.4448651439012785
,,,,,"(30, 3759, 11, 1409.2)",Pipeline,5.0,3.9393235414008574,1.1250345498264187
,,,,,"(30, 3760, 10, 1144.3)",RandomForestRegressor,4.0,3.8575959101044055,0.020278924818992558
,,,,,"(30, 3760, 10, 1144.3)",GradientBoostingRegressor,4.0,3.8657483965627213,0.018023493025480345
,,,,,"(30, 3760, 10, 1144.3)",ExtraTreesRegressor,4.0,3.8052536289367755,0.037926149042295104
,,,,,"(30, 3760, 10, 1144.3)",LinearRegression,4.0,3.834396354735322,0.027424567324949335
,,,,,"(30, 3760, 10, 1144.3)",Pipeline,4.0,3.8313068909721717,0.028457365033474766
,,,,,"(30, 3760, 11, 1409.2)",RandomForestRegressor,4.5,3.868054115740179,0.39935560063292697
,,,,,"(30, 3760, 11, 1409.2)",GradientBoostingRegressor,4.5,3.903376755520504,0.3559592958532403
,,,,,"(30, 3760, 11, 1409.2)",ExtraTreesRegressor,4.5,3.89293581943679,0.3685269193228816
,,,,,"(30, 3760, 11, 1409.2)",LinearRegression,4.5,3.797852948059486,0.4930104825487551
,,,,,"(30, 3760, 11, 1409.2)",Pipeline,4.5,3.939186999793819,0.3145112212002578
,,,,,"(30, 3760, 16, 2713.6)",RandomForestRegressor,3.0,4.092311966489885,1.1931454321369996
,,,,,"(30, 3760, 16, 2713.6)",GradientBoostingRegressor,3.0,4.0713496286639215,1.1477900268383223
,,,,,"(30, 3760, 16, 2713.6)",ExtraTreesRegressor,3.0,4.038883662466943,1.079279264140729
,,,,,"(30, 3760, 16, 2713.6)",LinearRegression,3.0,3.9929467942422825,0.9859433361960257
,,,,,"(30, 3760, 16, 2713.6)",Pipeline,3.0,4.029837642620054,1.0605655701572294
,,,,,"(30, 3761, 11, 1409.2)",RandomForestRegressor,2.0,4.016984864116843,4.068227942076439
,,,,,"(30, 3761, 11, 1409.2)",GradientBoostingRegressor,2.0,4.0722056801014626,4.294036380644765
,,,,,"(30, 3761, 11, 1409.2)",ExtraTreesRegressor,2.0,3.95504931373763,3.8222178191459775
,,,,,"(30, 3761, 11, 1409.2)",LinearRegression,2.0,3.799652106202334,3.2387477033584973
,,,,,"(30, 3761, 11, 1409.2)",Pipeline,2.0,3.944265950969773,3.780170088100395
,,,,,"(30, 3762, 11, 1409.2)",RandomForestRegressor,4.0,3.963198821538459,0.0013543267361582029
,,,,,"(30, 3762, 11, 1409.2)",GradientBoostingRegressor,4.0,3.954446347343019,0.0020751352703928592
,,,,,"(30, 3762, 11, 1409.2)",ExtraTreesRegressor,4.0,3.9173114625139194,0.006837394231586961
,,,,,"(30, 3762, 11, 1409.2)",LinearRegression,4.0,3.7984023198754677,0.04064162463159324
,,,,,"(30, 3762, 11, 1409.2)",Pipeline,4.0,3.940800027526777,0.0035046367408303417
,,,,,"(30, 3762, 16, 2713.6)",RandomForestRegressor,5.0,3.947752751205607,1.1072242725953692
,,,,,"(30, 3762, 16, 2713.6)",GradientBoostingRegressor,5.0,4.045056535943397,0.9119170195444246
,,,,,"(30, 3762, 16, 2713.6)",ExtraTreesRegressor,5.0,3.9896640774777903,1.0207786763388045
,,,,,"(30, 3762, 16, 2713.6)",LinearRegression,5.0,3.987952225186149,1.0242406985056678
,,,,,"(30, 3762, 16, 2713.6)",Pipeline,5.0,4.023516864284492,0.9535193143367915
,,,,,"(30, 3763, 8, 703.8)",RandomForestRegressor,1.0,2.0251590868902456,1.0509511534336422
,,,,,"(30, 3763, 8, 703.8)",GradientBoostingRegressor,1.0,2.041287862836128,1.0842804132898307
,,,,,"(30, 3763, 8, 703.8)",ExtraTreesRegressor,1.0,2.138928047996435,1.2971570985129701
,,,,,"(30, 3763, 8, 703.8)",LinearRegression,1.0,2.2624678802472147,1.5938251486558956
,,,,,"(30, 3763, 8, 703.8)",Pipeline,1.0,2.24275248072796,1.5444337283554985
,,,,,"(30, 3764, 8, 703.8)",RandomForestRegressor,1.0,2.0251590868902456,1.0509511534336422
,,,,,"(30, 3764, 8, 703.8)",GradientBoostingRegressor,1.0,2.041287862836128,1.0842804132898307
,,,,,"(30, 3764, 8, 703.8)",ExtraTreesRegressor,1.0,2.1394280479964354,1.2982962765609671
,,,,,"(30, 3764, 8, 703.8)",LinearRegression,1.0,2.2624601206096315,1.5938055561296853
,,,,,"(30, 3764, 8, 703.8)",Pipeline,1.0,2.2427811198088534,1.5445049117533476
,,,,,"(30, 3764, 10, 1144.3)",RandomForestRegressor,4.0,3.8068729685720473,0.03729805026817344
,,,,,"(30, 3764, 10, 1144.3)",GradientBoostingRegressor,4.0,3.8657483965627213,0.018023493025480345
,,,,,"(30, 3764, 10, 1144.3)",ExtraTreesRegressor,4.0,3.806997814983287,0.0372498434212255
,,,,,"(30, 3764, 10, 1144.3)",LinearRegression,4.0,3.834365762635173,0.027434700587427915
,,,,,"(30, 3764, 10, 1144.3)",Pipeline,4.0,3.831200593200822,0.02849323973575432
,,,,,"(30, 3765, 8, 703.8)",RandomForestRegressor,2.0,1.802787555007142,0.03889274846006106
,,,,,"(30, 3765, 8, 703.8)",GradientBoostingRegressor,2.0,1.9785254427605963,0.0004611566086284269
,,,,,"(30, 3765, 8, 703.8)",ExtraTreesRegressor,2.0,2.1218252910190256,0.014841401531870283
,,,,,"(30, 3765, 8, 703.8)",LinearRegression,2.0,2.260851670514736,0.06804359401032833
,,,,,"(30, 3765, 8, 703.8)",Pipeline,2.0,2.241014665418975,0.0580880689470204
,,,,,"(30, 3765, 9, 905.8)",RandomForestRegressor,5.0,3.1092285518351526,3.5750166691953944
,,,,,"(30, 3765, 9, 905.8)",GradientBoostingRegressor,5.0,3.1909010908555984,3.272838863067464
,,,,,"(30, 3765, 9, 905.8)",ExtraTreesRegressor,5.0,3.25060388334472,3.0603867729685743
,,,,,"(30, 3765, 9, 905.8)",LinearRegression,5.0,3.382847465051789,2.6151823212894247
,,,,,"(30, 3765, 9, 905.8)",Pipeline,5.0,3.293400261519198,2.9124826673827418
,,,,,"(30, 3766, 8, 703.8)",RandomForestRegressor,1.0,2.1411320217049634,1.302182290960457
,,,,,"(30, 3766, 8, 703.8)",GradientBoostingRegressor,1.0,2.041287862836128,1.0842804132898307
,,,,,"(30, 3766, 8, 703.8)",ExtraTreesRegressor,1.0,2.1448062531246403,1.310581357193278
,,,,,"(30, 3766, 8, 703.8)",LinearRegression,1.0,2.2624446015613806,1.593766372011473
,,,,,"(30, 3766, 8, 703.8)",Pipeline,1.0,2.242838401136841,1.5446472913403793
,,,,,"(30, 3766, 9, 905.8)",RandomForestRegressor,4.0,3.3939583102162065,0.36728652975599574
,,,,,"(30, 3766, 9, 905.8)",GradientBoostingRegressor,4.0,3.2729801360762347,0.5285578825397301
,,,,,"(30, 3766, 9, 905.8)",ExtraTreesRegressor,4.0,3.2680502418796102,0.5357504484124971
,,,,,"(30, 3766, 9, 905.8)",LinearRegression,4.0,3.3834427279069637,0.38014286977080647
,,,,,"(30, 3766, 9, 905.8)",Pipeline,4.0,3.294586304983831,0.49760848111636485
,,,,,"(30, 3766, 11, 1409.2)",RandomForestRegressor,4.0,3.970280111598727,0.0008832717665841239
,,,,,"(30, 3766, 11, 1409.2)",GradientBoostingRegressor,4.0,3.973552292837022,0.0006994812141786411
,,,,,"(30, 3766, 11, 1409.2)",ExtraTreesRegressor,4.0,3.932202620640019,0.00459648464808116
,,,,,"(30, 3766, 11, 1409.2)",LinearRegression,4.0,3.798371810559736,0.04065392677695892
,,,,,"(30, 3766, 11, 1409.2)",Pipeline,4.0,3.940688220197452,0.0035178872233459385
,,,,,"(30, 3766, 16, 2713.6)",RandomForestRegressor,5.0,4.044902668942301,0.9122109117935396
,,,,,"(30, 3766, 16, 2713.6)",GradientBoostingRegressor,5.0,4.045056535943397,0.9119170195444246
,,,,,"(30, 3766, 16, 2713.6)",ExtraTreesRegressor,5.0,4.001387464803735,0.997226995451111
,,,,,"(30, 3766, 16, 2713.6)",LinearRegression,5.0,3.9879219371623904,1.0243020052771283
,,,,,"(30, 3766, 16, 2713.6)",Pipeline,5.0,4.023333189823721,0.9538780580999073
,,,,,"(30, 3768, 9, 905.8)",RandomForestRegressor,2.0,3.689458552542797,2.8542702007600025
,,,,,"(30, 3768, 9, 905.8)",GradientBoostingRegressor,2.0,3.3356328587612456,1.7839151334027374
,,,,,"(30, 3768, 9, 905.8)",ExtraTreesRegressor,2.0,3.3114698738799575,1.7199532300947116
,,,,,"(30, 3768, 9, 905.8)",LinearRegression,2.0,3.384632707258408,1.9172077340097486
,,,,,"(30, 3768, 9, 905.8)",Pipeline,2.0,3.2969567929691266,1.6820969228287619
,,,,,"(30, 3768, 10, 1144.3)",RandomForestRegressor,2.5,4.067319271696169,2.4564896994302097
,,,,,"(30, 3768, 10, 1144.3)",GradientBoostingRegressor,2.5,3.888539468852063,1.9280418565599697
,,,,,"(30, 3768, 10, 1144.3)",ExtraTreesRegressor,2.5,3.844972581310571,1.8089512444772207
,,,,,"(30, 3768, 10, 1144.3)",LinearRegression,2.5,3.8367062629660857,1.7867836334527585
,,,,,"(30, 3768, 10, 1144.3)",Pipeline,2.5,3.834163244381302,1.779991562658042
,,,,,"(30, 3768, 11, 1409.2)",RandomForestRegressor,5.0,3.8935627687980157,1.2242033465899134
,,,,,"(30, 3768, 11, 1409.2)",GradientBoostingRegressor,5.0,3.952070008631301,1.0981572668100017
,,,,,"(30, 3768, 11, 1409.2)",ExtraTreesRegressor,5.0,3.9178783431404,1.1709872802445658
,,,,,"(30, 3768, 11, 1409.2)",LinearRegression,5.0,3.7979066600686835,1.4450283979072276
,,,,,"(30, 3768, 11, 1409.2)",Pipeline,5.0,3.939074479793498,1.1255629594254368
,,,,,"(30, 3768, 16, 2713.6)",RandomForestRegressor,4.0,4.106831607548275,0.011412992371348726
,,,,,"(30, 3768, 16, 2713.6)",GradientBoostingRegressor,4.0,4.052618873769769,0.0027687458767989112
,,,,,"(30, 3768, 16, 2713.6)",ExtraTreesRegressor,4.0,4.021022191712431,0.0004419325443942084
,,,,,"(30, 3768, 16, 2713.6)",LinearRegression,4.0,3.989569730863874,0.00010879051425202706
,,,,,"(30, 3768, 16, 2713.6)",Pipeline,4.0,4.0252931065498,0.0006397412389395184
,,,,,"(30, 3769, 8, 703.8)",RandomForestRegressor,2.0,2.0957057919094018,0.009159598605005712
,,,,,"(30, 3769, 8, 703.8)",GradientBoostingRegressor,2.0,1.9785254427605965,0.00046115660862841736
,,,,,"(30, 3769, 8, 703.8)",ExtraTreesRegressor,2.0,2.1372680411187654,0.018842515112583082
,,,,,"(30, 3769, 8, 703.8)",LinearRegression,2.0,2.260820915762551,0.0680275500992157
,,,,,"(30, 3769, 8, 703.8)",Pipeline,2.0,2.241130839499332,0.05814408175765256
,,,,,"(30, 3769, 16, 2713.6)",RandomForestRegressor,5.0,4.055356377216045,0.8923515740663954
,,,,,"(30, 3769, 16, 2713.6)",GradientBoostingRegressor,5.0,4.045056535943397,0.9119170195444246
,,,,,"(30, 3769, 16, 2713.6)",ExtraTreesRegressor,5.0,4.004220325140852,0.9915771608625903
,,,,,"(30, 3769, 16, 2713.6)",LinearRegression,5.0,3.9878992205388,1.0243479877859683
,,,,,"(30, 3769, 16, 2713.6)",Pipeline,5.0,4.023195437984394,0.9541471523745
,,,,,"(30, 3770, 11, 1409.2)",RandomForestRegressor,4.0,3.982043327534377,0.0003224420860376649
,,,,,"(30, 3770, 11, 1409.2)",GradientBoostingRegressor,4.0,3.9737175115246437,0.0006907692004572369
,,,,,"(30, 3770, 11, 1409.2)",ExtraTreesRegressor,4.0,3.934731029159626,0.004260038554561588
,,,,,"(30, 3770, 11, 1409.2)",LinearRegression,4.0,3.7984549018672844,0.04062042658132596
,,,,,"(30, 3770, 11, 1409.2)",Pipeline,4.0,3.9406827959589505,0.003518530695247494
,,,,,"(30, 3771, 11, 1409.2)",RandomForestRegressor,4.0,3.985238116616263,0.00021791320103504614
,,,,,"(30, 3771, 11, 1409.2)",GradientBoostingRegressor,4.0,3.9737175115246437,0.0006907692004572369
,,,,,"(30, 3771, 11, 1409.2)",ExtraTreesRegressor,4.0,3.936803141580357,0.003993842914112397
,,,,,"(30, 3771, 11, 1409.2)",LinearRegression,4.0,3.7984472591039093,0.04062350736272666
,,,,,"(30, 3771, 11, 1409.2)",Pipeline,4.0,3.9406548752901216,0.0035218438268310205
,,,,,"(30, 3772, 10, 1144.3)",RandomForestRegressor,5.0,3.9000374603544974,1.209917588623384
,,,,,"(30, 3772, 10, 1144.3)",GradientBoostingRegressor,5.0,3.8370139508641588,1.3525365504845934
,,,,,"(30, 3772, 10, 1144.3)",ExtraTreesRegressor,5.0,3.8053855326430863,1.4271037256184427
,,,,,"(30, 3772, 10, 1144.3)",LinearRegression,5.0,3.8334691115252824,1.3607943137656142
,,,,,"(30, 3772, 10, 1144.3)",Pipeline,5.0,3.829904686009622,1.3691230438222413
,,,,,"(30, 3773, 8, 703.8)",RandomForestRegressor,4.0,2.139027320820956,3.463219312650829
,,,,,"(30, 3773, 8, 703.8)",GradientBoostingRegressor,4.0,2.26553566282382,3.008366536936005
,,,,,"(30, 3773, 8, 703.8)",ExtraTreesRegressor,4.0,2.0999335732824322,3.610252425939266
,,,,,"(30, 3773, 8, 703.8)",LinearRegression,4.0,2.257589909292033,3.0359929242009454
,,,,,"(30, 3773, 8, 703.8)",Pipeline,4.0,2.2376632365062927,3.1058308679614752
,,,,,"(30, 3773, 10, 1144.3)",RandomForestRegressor,5.0,3.8866990920985063,1.2394389115342903
